"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Rac GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"branching morphogenesis of an epithelial tube",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of axon extension",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"actin cytoskeleton reorganization",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"cerebellum development",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"cellular response to insulin stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Fc-epsilon receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"ephrin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Fc-gamma receptor signaling pathway involved in phagocytosis",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,exocytosis,GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"stimulatory C-type lectin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"T cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"wound healing",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of stress fiber assembly",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Rho protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of vascular associated smooth muscle cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of vascular smooth muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of JUN kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"T cell costimulation",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of glucose import in response to insulin stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"neuron projection morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"establishment of cell polarity",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"regulation of axonogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"hepatocyte growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of protein targeting to membrane",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of intracellular estrogen receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of microtubule polymerization",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"negative regulation of cell growth involved in cardiac muscle cell development",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"negative regulation of cell proliferation involved in contact inhibition",GO Process
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"positive regulation of fibroblast migration",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"extrinsic component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"signal transducer, downstream of receptor, with serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"regulation of inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"regulation of blood pressure",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"response to stress",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"negative regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"negative regulation of potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"negative regulation of potassium ion transmembrane transporter activity",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"negative regulation of sodium ion transmembrane transporter activity",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"positive regulation of potassium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"regulation of ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"cellular hypotonic response",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"negative regulation of rubidium ion transmembrane transporter activity",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"negative regulation of rubidium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"negative regulation of pancreatic juice secretion",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"positive regulation of ion transmembrane transporter activity",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"maintenance of lens transparency",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"signal transduction by trans-phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"negative regulation of creatine transmembrane transporter activity",GO Process
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"MAP kinase kinase kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"response to tumor necrosis factor",GO Process
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"JNK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"response to UV",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P52564,P52564,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P52564,P52564,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P52564,P52564,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P52564,P52564,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/P52564,P52564,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P52564,P52564,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P52564,P52564,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P52564,P52564,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P52564,P52564,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P52564,P52564,"MAP kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P52564,P52564,"regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"positive regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"activation of MAPK activity",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"cardiac muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"nucleotide-binding oligomerization domain containing signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"response to ischemia",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"DNA damage induced protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"positive regulation of nitric-oxide synthase biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"proteolysis in other organism",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"positive regulation of prostaglandin secretion",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"cellular response to sorbitol",GO Process
https://pharos.nih.gov/idg/targets/P52564,P52564,"ovulation cycle process",GO Process
https://pharos.nih.gov/idg/targets/P41279,P41279,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P41279,P41279,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P41279,P41279,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P41279,P41279,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P41279,P41279,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/P41279,P41279,"MAP kinase kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P41279,P41279,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P41279,P41279,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P41279,P41279,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P41279,P41279,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P41279,P41279,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P41279,P41279,"stress-activated MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P41279,P41279,"T cell costimulation",GO Process
https://pharos.nih.gov/idg/targets/P41279,P41279,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/P41279,P41279,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q99759,Q99759,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q99759,Q99759,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"MAP kinase kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"positive regulation of I-kappaB kinase-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"blood vessel development",GO Process
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"positive regulation of p38MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"protein complex",GO Component
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"external side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"IRE1-TRAF2-ASK1 complex",GO Component
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"protein kinase complex",GO Component
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"MAP kinase kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"protein domain specific binding",GO Function
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"protein phosphatase binding",GO Function
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"positive regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"cellular response to amino acid starvation",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"cellular response to tumor necrosis factor",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"viral process",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"positive regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"activation of MAPKK activity",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"positive regulation of JNK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"stress-activated MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"apoptotic signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"JNK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"cellular response to hydrogen peroxide",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"wound healing",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"positive regulation of vascular smooth muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"response to endoplasmic reticulum stress",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"positive regulation of JUN kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"positive regulation of p38MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"response to ischemia",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"intrinsic apoptotic signaling pathway in response to oxidative stress",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"activation of JUN kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"positive regulation of neuron death",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"positive regulation of myoblast differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"positive regulation of cardiac muscle cell apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"cellular response to reactive nitrogen species",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"endothelial cell apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"p38MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q99683,Q99683,"programmed necrotic cell death",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"extracellular region",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"peroxisomal membrane",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"early endosome",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"late endosome",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"cell-cell junction",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,microtubule,GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"focal adhesion",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P36507,P36507,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P36507,P36507,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P36507,P36507,"PDZ domain binding",GO Function
https://pharos.nih.gov/idg/targets/P36507,P36507,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P36507,P36507,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P36507,P36507,"protein serine-threonine-tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P36507,P36507,"protein serine-threonine kinase activator activity",GO Function
https://pharos.nih.gov/idg/targets/P36507,P36507,"scaffold protein binding",GO Function
https://pharos.nih.gov/idg/targets/P36507,P36507,"MAP kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P36507,P36507,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"activation of MAPK activity",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"positive regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"negative regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"positive regulation of production of miRNAs involved in gene silencing by miRNA",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"positive regulation of protein serine-threonine kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"regulation of early endosome to late endosome transport",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"regulation of Golgi inheritance",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"regulation of stress-activated MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"peptidyl-serine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P36507,P36507,"proteolysis in other organism",GO Process
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,"kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,"protein kinase activator activity",GO Function
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,"protein serine-threonine kinase activator activity",GO Function
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,"cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,"protein export from nucleus",GO Process
https://pharos.nih.gov/idg/targets/Q7RTN6,Q7RTN6,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/O96013,O96013,"focal adhesion",GO Component
https://pharos.nih.gov/idg/targets/O96013,O96013,"cell-cell adherens junction",GO Component
https://pharos.nih.gov/idg/targets/O96013,O96013,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O96013,O96013,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O96013,O96013,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O96013,O96013,"Rac GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/O96013,O96013,"cadherin binding involved in cell-cell adhesion",GO Function
https://pharos.nih.gov/idg/targets/O96013,O96013,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"cell growth",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"movement of cell or subcellular component",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"actin cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"Rho protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"cellular response to organic cyclic compound",GO Process
https://pharos.nih.gov/idg/targets/O96013,O96013,"dendritic spine development",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/O00506,O00506,"Golgi membrane",GO Component
https://pharos.nih.gov/idg/targets/O00506,O00506,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/O00506,O00506,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/O00506,O00506,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/O00506,O00506,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O00506,O00506,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O00506,O00506,"MAP kinase kinase kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O00506,O00506,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"response to hydrogen peroxide",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"response to oxidative stress",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"positive regulation of stress-activated MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"establishment of Golgi localization",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"establishment or maintenance of cell polarity",GO Process
