"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15824732,"Pak1-SHARP interaction plays an essential role in enhancing the corepressor functions of SHARP, thereby modulating Notch1 signaling in human cancer cells."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15749698,"These findings define the nuclear localization signals (NLSs) of Pak1, its association with chromatin, and the resulting modulation of transcription, thus opening new avenues to further the search for nuclear Pak1 functions."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15684429,"PAK1 negatively regulates the activity of NET1"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15638726,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15611088,"epithelial cell motility is modulated by integrin engagment through RhoA/ROCK and PAK1"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15561713,"NF-kappaB- and C/EBPbeta-driven interleukin-1beta gene expression and PAK1-mediated caspase-1 activation play essential roles in interleukin-1beta release from Helicobacter pylori lipopolysaccharide-stimulated macrophages"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15378030,"cell signaling kinase Pak1 is a novel regulator of glucose metabolism through its phosphorylation and regulation of PGM activity."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15333633,"PAK is a central regulator of endothelial permeability induced by multiple growth factors and cytokines via an effect on cell contractility"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15225553,"These results support a role for Pak1-mediated RhoGDI phosphorylation as a mechanism for Cdc42-mediated Rac activation, and suggest the possibility of Rac-induced positive feed-forward regulation of Rac activity."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15161701,"Pak-1 has a role in human colorectal tumor invasiveness and motility"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15059930,"Src- & ROS-dependent PDK1 activation leads to site-specific PAK1 phosphorylation. This is critically important for PDGF-induced VSMC migration, a process integral to the vascular response to injury that leads to vessel occlusion & plaque formation."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,15047871,"PAK2 is constitutively activated in certain breast cancer cell lines and that this active PAK is mislocalized to atypical focal adhesions in the absence of high levels of activated Rho GTPases."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,14749719,"Phosphorylation of p41-ARC protein by p21-activated kinase 1."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,14694110,"Tat induces actin cytoskeletal rearrangements through PAK1 in human umbilical vein endothelial cells"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,14694110,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,14607331,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,14530270,"Pak1 regulation of cyclin D1 expression might involve an NF-kappaB-dependent pathway; Pak1 is up-regulated in breast tumors"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12937139,"PAK1 copy number gains were observed in 30% of ovarian carcinomas and PAK1 protein was expressed in 85% of tumors. PAK1 gains were associated with high grade."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12912914,"PAK1 regulates contact inhibition during epithelial wound healing."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12887923,"G beta gamma binds PAK1 and, via PAK-associated PIX alpha, activates Cdc42 which, in turn, activates PAK1.  In this pathway, PAK1 is not only an effector for Cdc42, but it also functions as a scaffold protein required for Cdc42 activation."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12887916,"Activated Cdc42 at the leading edge of a neutrophil in culture helps orient the cell's axis in a signaling complex with G beta gamma, PAK1, and PIXalpha."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12734410,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12560069,"results identify a novel signaling pathway linking estrogen action to Pak1 signaling, and Pak1 to FKHR, suggesting that Pak1 is an important mediator of estrogen's cell survival functions"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12551923,"role in phosphorylating Raf-1 regulates Raf-1 autoinhibition"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12531429,"phorbol ester induced cell migration is accompanied by selective and transient down-regulation of PAK1, which coincided with the formation of stress fibres."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12522133,"p21-activated kinase 1 (PAK1) interacts with the Grb2 adapter protein to couple to growth factor signaling"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12453877,"Cdc42/Rac1-dependent activation of PAK may trigger early platelet shape change, at least in part through the regulation of cortactin binding to PAK."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12198493,"FLNa may be essential for Pak1-induced cytoskeletal reorganization"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12151336,"Pak1 interacts with and phosphorylates histone H3 and may thus influence the Pak1-histone H3 pathway, which in turn may influence mitotic events in breast cancer cells"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12011045,"binding of the Rho family member Cdc42 to PLD1 and the subsequent stimulation of its enzymatic activity are distinct events"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,12009866,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,11948406,"PAK1 primes MEK1 for phosphorylation by Raf-1 kinase during cross-cascade activation of the ERK pathway."
https://pharos.nih.gov/idg/targets/Q13153,Q13153,11804587,"Pak1 forms homodimers in vivo and its dimerization is regulated by the intracellular level of GTP-Cdc42 or GTP-Rac1"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,11689886,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,11463741,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,10713183,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,10559302,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,9792838,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,9371615,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,9070423,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,8939608,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,8862424,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,8709288,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,8709241,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,8108442,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,7797518,"The Nef/hnRNPK/PKC-delta/Hck protein complex activates Pak2 activity but inhibits Pak1 activity, which induces paxillin phosphorylation on Ser272/274 and regulates paxillin/TACE association and secretion"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,27142475,"In conclusion, these meta-analytical findings suggest that STK39 might not be a hypertension-susceptibility gene."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,27122160,"Both SPAK and OSR1 kinases entering cells through exosomes are preferentially expressed at the plasma membrane and that the kinases in exosomes are functional and maintain NKCC1 in a phosphorylated state."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,27082544,"Single nucleotide polymorphisms STK39 and WNK1 were associated with hypertension and BP in our multicenter Belgian case-control study"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,26914237,"did not observe any significant difference in allele and genotype distribution between Parkinson's disease patients and controls for rs1955337 in STK39"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,26911228,"Here, we report our replication data showing a significant association of the rs3754777 polymorphism, but not rs35929607, of STK39 with essential hypertension in a male Chinese Han population."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,26673921,"SPAK and OSR1 are both stimulators of Kir2.1 activity."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,26662444,"STK39 mRNA and protein express abnormally in primary hypertension patients with genetic variation, which is related to the blood pressure."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,26584301,"SPAK protein has both the potential to up-regulate KCNQ1/E1 protein abundance in the cell membrane, an effect possibly participating in the regulation of cell volume, excitability, epithelial transport and metabolism."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,26506223,"SPAK and OSR1 are powerful stimulators of the intestinal Na+-coupled phosphate co-transporter NaPi-IIb"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,26469904,"These findings suggested that the STK39 rs1955337 TT genotype is a risk factor for Han-Chinese patients with PD in Taiwan"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,26416847,"Findings indicate that the serine threonine kinase 39 (STK39) mRNA expression is increased in rs3754777 knockin cell lines."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,26233565,"SPAK and OSR1 are powerful negative regulators of the excitatory glutamate transporters EAAT1 and EAAT2."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,26112741,"SPAK and OSR1 are negative regulators of EAAT3 activity"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,25994507,"These observations establish that the CCT domain plays a crucial role in controlling SPAK activity and BP."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,25531585,"Both, SPAK and OSR1, are negative regulators of the creatine transporter SLC6A8"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,25515571,"WNK 1, 3, 4, OSR1, and SPAK signaling system known to play a role in regulating the phosphorylation status, and hence activity of the CCCs in other tissues, is also present in the rat and human lenses."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,25362046,"study identifies a separation of functions for the WNK1-activated protein kinases OSR1 and SPAK in mediating proliferation, invasion, and gene expression in endothelial cells"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,25323061,"SPAK and OSR1 are powerful negative regulators of the cell volume regulatory Cl- channel ClC-2"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,25164821,"SPAK short forms in the kidney are created by aspartyl aminopeptidase (Dnpep)-mediated proteolytic cleavage"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,24873805,"Taken together, our findings suggest the potential interactive role of STK39 gene multiple polymorphisms in the development of hypertension among northeastern Han Chinese."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,24655550,"SPAK may promote KCC3-mediated cervix tumor aggressiveness via the NF-kappaB/p38 MAPK/MMP2 axis."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,24631562,"the association of the loci rs11711441 near STK39 and sporadic Parkinson disease in the Chinese Han population is confirmed"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,24393035,"the WNK-regulated SPAK/OSR1 kinases directly phosphorylate the N[K]CCs and KCCs, promoting their stimulation and inhibition respectively."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,24312176,"STK39 (rs2102808) and CCDC62/HIP1R (rs12817488) do not appear to influence PD risk."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,24191005,"OSR1 and SPAK integrate signals from osmosensing and survival pathways."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,24133122,"SPAK isoforms both inhibit NKCC1 and NKCC2 activity (cation cotransporter)that may be important in renal physiology."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,23894895,"Essential hypertension risk conferred by STK39 rs35929607 polymorphism *A/G) was different from that previously reported in a European population."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,23759979,"In Chinese children, no association of CSK rs1378942, MTHFR rs1801133, CYP17A1 rs1004467, STK39 rs3754777 and FGF5 rs16998073 with BP/risk of hypertension."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,23527223,"The present meta-analysis confirms the significant association of STK39 polymorphism with susceptibility to hypertension in Europeans and East Asians."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,23235358,"A significant association between STK39 genetic variant rs6749447 and hypertension was found in a Finnish cohort."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,23151749,"study found no evidence that STK39 was associated with hypertension in the Chinese population"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,23034389,"SPAK and OSR1, which are oftencoexpressed in cells can form functional heterodimers."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,21705622,"SPAK increases intestinal epithelial permeability; both SPAK-transfected Caco2-cells and SPAK transgenic mice exhibit loss of intestinal barrier function and homeostasis in inflammatory bowel disease."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,21442361,"our results suggest no significant assocation between any of the core autism symptom domains or the four additional previously identified familial features and the rs1807984 SNP on the STK39 gene."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,21321328,"Data demonstrate that hypotonic low-chloride conditions that activate the WNK1-SPAK and OSR1 pathway promote phosphorylation of NKCC2 isoforms."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,21317537,"IRBIT opposes the effects of WNKs and SPAK by recruiting PP1 to the complex to dephosphorylate CFTR and NBCe1-B, restoring their cell surface expression, in addition to stimulating their activities"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,21178783,"Serine/threonine kinase 39 is a candidate gene for primary hypertension especially in women."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,20889219,"STK39 is an independent risk factor for hypertension in men and its intragenic single nucleotide polymorphisms can interact and function in the control of blood pressure."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,20889219,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,20555294,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,20442269,"phosphorylation-induced activation of NKCC1 by osmotic shrinkage does not involve AMP-activated protein kinase and is likely to be due to STE20/SPS1-related proline/alanine-rich kinase activation"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,20003416,"STK39 expression is modified by polymorphisms acting in cis and the typed SNPs are associated with allelic expression of this gene, but there is no evidence for an association with blood pressure in a British Caucasian cohort"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,20003416,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,19717643,"SPAK loss in B-cell lymphomas promotes increased cell survival with DNA damage and provides a potential mechanism for increased resistance to genotoxic stress in cancer."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,19470686,"Brain WNK3 acts in tandem with SPAK, whereas renal WNK3 seems to upregulate NCCT through a SPAK-independent pathway."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,19414679,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,19343169,"data suggest that SPAK, the transcription of which is regulated by hyperosmolarity, plays an important role in epithelial barrier function"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,19114657,"variants in STK39 may influence blood pressure by increasing STK39 expression and consequently altering renal Na(+) excretion"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,19114657,"Observational study, meta-analysis, and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,18787102,"During inflammatory conditions, TNF-alpha is a key regulator of SPAK expression."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,18550547,"PKCdelta acts upstream of SPAK to increase activity of NKCC1 during hyperosmotic stress"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,18348195,"evidence for linkage and association between autism and loci within the 2q24-q33 region, including at STK39"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,18348195,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,18270262,"The WNK1-SPAK/OSR1 signalling pathway plays a key role in controlling the phosphorylation and activity of NCC."
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,16950202,"TNF-related apoptosis-inducing ligand down-regulation of SPAK is an important event that enhances its apoptotic effects"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,16669787,"data establish that the CCT domain functions as a multipurpose docking site, enabling SPAK/OSR1 to interact with substrates (NKCC1) and activators (WNK1/WNK4)"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,16263722,"WNK1 and SPAK/OSR1 mediate the hypotonic stress signaling pathway to cation-chloride-coupled cotransporters"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,12740379,"roles in phosphorylation and activation of the Na-K-Cl cotransporter (NKCC1)"
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,28099144,"Authors report that miR-199a-5p and let-7c cooperatively and efficiently inhibit HCC cell migration and invasion by targeting the metastasis promoter MAP4K3 and MAP4K3-mediated drug sensitization."
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,27727493,"This report details the first structure of GLK; comparison of its activation loop sequence and P-loop structure to that of Map4k4 suggests ideas for designing inhibitors that can distinguish between these family members to achieve selective pharmacological inhibitors."
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,27203390,"Data indicate that GLK/MAP4K3 is a prognostic biomarker for non-small cell lung cancer (NSCLC) recurrence."
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,23981581,"ITGB3 and MAP4K3 are directly repressed by let-7c, altering the metastatic potential of lung cancer cells."
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,22898570,"MAP4K3 expression is required for leucine-induced mTORC1 activation in human primary fibroblasts."
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,22867055,"Significantly higher median frequencies of circulating GLK-expressing T-cells were observed in patients with adult-onset Still's disease (31.85%) than in healthy volunteers (8.93%, P <0.001)."
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,21983831,"enhanced expression in systemic lupus erythematosus"
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,20227368,"Amino acid sufficiency phosphorylates MAP4K3/Ser170, activating mTORC1, but amino acid restriction causes MAP4K3 to interact with PP2A(T61 epsilon), promoting dephosphorylation of Ser170, MAP4K3 inhibition, and, inhibition of mTORC1 signaling."
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,20200978,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,19587239,"MAP4K3 orchestrates activation of BAX via the concerted posttranscriptional modulation of PUMA, BAD, and BIM."
https://pharos.nih.gov/idg/targets/P52564,P52564,27181679,"MEK2 was essential for the phosphorylation of MKK3/MKK6 and p38 MAPK that directly impacted on cyclin D1 expression."
https://pharos.nih.gov/idg/targets/P52564,P52564,25214442,"Data indicate that mitogen-activated protein kinase kinase 6 (MKK6) levels were substantially higher in monocytes than in neutrophils."
https://pharos.nih.gov/idg/targets/P52564,P52564,25019214,"Data show significant increase in the expression of MKK6 in Esophageal, Stomach, and Colon cancers as compared to controls."
https://pharos.nih.gov/idg/targets/P52564,P52564,24936062,"uncover a new mechanism of deactivation of MKK6-p38 and substantiate a novel regulatory role of FBXO31 in stress response"
https://pharos.nih.gov/idg/targets/P52564,P52564,24742347,"The interaction of HIV-1 Tat with cellular transcription factors CDK9 and Sp1 is required for Tat activation of MAP2K3-, MAP2K6-, and IRF7-mediated luciferase transcription"
https://pharos.nih.gov/idg/targets/P52564,P52564,24085465,"Serine phosphorylation of p66shc is carried out by active MKK6. beta-Amyloid-induced ROS production and apoptosis increased in the presence of MKK6 and p66shc, which directly associate."
https://pharos.nih.gov/idg/targets/P52564,P52564,23744074,"The models confirmed the reaction order, revealed processivity in the phosphorylation of MEK6 by ASK1, and suggested that the order of phosphorylation is dictated by both binding and catalysis rates."
https://pharos.nih.gov/idg/targets/P52564,P52564,23535064,"The interaction of HIV-1 Tat with cellular transcription factors CDK9 and Sp1 is required for Tat activation of MAP2K3-, MAP2K6-, and IRF7-mediated luciferase transcription"
https://pharos.nih.gov/idg/targets/P52564,P52564,22383536,"crystal structure of human non-phosphorylated MAP2K6 (npMAP2K6) complexed with an ATP analogue was determined at 2.6 A resolution and represents an auto-inhibition state of MAP2K6"
https://pharos.nih.gov/idg/targets/P52564,P52564,22164285,"the balance between MKK6 and MKK3 mediates p38 MAPK associated resistance to cisplatin in NSCLC"
https://pharos.nih.gov/idg/targets/P52564,P52564,22154358,"Data suggest aberrant MAP2K protein (MKK3, MKK4, MKK6, and MKK7) expression indicates that altered cellular signal transduction mediated via JNK and p38 may be common in bladder cancer."
https://pharos.nih.gov/idg/targets/P52564,P52564,21926646,"activation by mechanical stretch induces HMGB1 and cytokine expression in A549 cells"
https://pharos.nih.gov/idg/targets/P52564,P52564,21368234,"Impaired cytokine production in natural killer (NK)T cells is demonstrated from MKK3-deficient6+/- mice."
https://pharos.nih.gov/idg/targets/P52564,P52564,21308746,"Results suggest that the p38alpha, MAPK, and MKK6 play prominent roles in IL-1beta and C/EBP-beta-mediated C3 gene expression in astrocytes."
https://pharos.nih.gov/idg/targets/P52564,P52564,21078955,"MKK6 and other MAP2Ks are a distinct class of cellular redox sensors"
https://pharos.nih.gov/idg/targets/P52564,P52564,20869211,"we demonstrated that MKK6 has a role for regulation of dendricity in melanocytes."
https://pharos.nih.gov/idg/targets/P52564,P52564,20805296,"Observational study of gene-disease association, gene-gene interaction, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P52564,P52564,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P52564,P52564,20364819,"Mechanism of oxidative stress-induced ASK1-catalyzed MKK6 phosphorylation.("
https://pharos.nih.gov/idg/targets/P52564,P52564,20162623,"These results demonstrate that activin A induces erythroid differentiation of K562 cells through activation of MKK6-p38alpha/p38beta pathway and follistatin inhibits those effects."
https://pharos.nih.gov/idg/targets/P52564,P52564,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P52564,P52564,19846005,"MKK6 p38 alpha signaling pathway regulates the expression of RAGE induced by mechanical stretch in A549 cells."
https://pharos.nih.gov/idg/targets/P52564,P52564,19672773,"Data provide evidence that p38 Map kinase pathway is activated leading to increased upregulation of mixed lineage kinase 3, MKK3/6, MSK1, and Mapkapk2, upon treatment of BCR/ABL expressing cells with dasatinib."
https://pharos.nih.gov/idg/targets/P52564,P52564,19141286,"Gel filtration and small-angle X-ray scattering analysis confirm that the crystallographically observed ellipsoidal dimer is a feature of MEK6/DeltaN/DD and full-length unphosphorylated wild-type MEK6 in solution"
https://pharos.nih.gov/idg/targets/P52564,P52564,19047046,"as a mediator of SF- and Src-stimulated NF-kappaB activity. Finally, the Src/Rac1/MKK3/6/p38 and Src/TAK1/NF-kappaB-inducing kinase pathways exhibited cross-talk at the level of MKK3."
https://pharos.nih.gov/idg/targets/P52564,P52564,18327563,"Data suggest that sequence variations of ASK1 and MAP2K6 lead to partially sex-specific changes in the levels and/or phosphorylation states of p38 and p38-regulated proteins that might contribute to the observed delaying effects in the age of onset of HD."
https://pharos.nih.gov/idg/targets/P52564,P52564,18327563,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P52564,P52564,16960152,"Conditional induction of a dominant active form of MAPK kinase 6, a direct upstream kinase of p38, in Langerhans cells induces up-regulation of costimulatory molecules & enhances their T-cell stimulatory capacity."
https://pharos.nih.gov/idg/targets/P52564,P52564,16728640,"findings show that Yersinia YopJ acted as an acetyltransferase, using acetyl-coenzyme A (CoA) to modify the critical serine and threonine residues in the activation loop of MAPKK6 and thereby blocking phosphorylation"
https://pharos.nih.gov/idg/targets/P52564,P52564,16342939,"selectivity pocket compounds prevent MKK6-dependent activation of p38alpha in addition to inhibiting catalysis by activated p38alpha"
https://pharos.nih.gov/idg/targets/P52564,P52564,15790570,"MEK6E activates p38 and results in phosphorylation of its downstream substrate, heat shock protein 27"
https://pharos.nih.gov/idg/targets/P52564,P52564,15778394,"MKK3 and MKK6 make individual contributions to p38 activation in fibroblast-like synoviocytes after cytokine stimulation"
https://pharos.nih.gov/idg/targets/P52564,P52564,15722372,"MKK6 promotes the development of cardiomyopathy by activation of a kinase cascade"
https://pharos.nih.gov/idg/targets/P52564,P52564,15677464,"H-Ras-specific activation of Rac-MKK3/6-p38 pathway has a role in invasion and migration of breast epithelial cells"
