"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,23665428,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,23271275,"B7T inhibition of NMDA current mediated by NR1/NR2B receptor."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,23267846,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,23070074,"Reduction in NR1 and NR2C in the DLPFC of people with schizophrenia may lead to altered NMDAR stoichiometry and provides compelling evidence for an endogenous NMDAR deficit in schizophrenia."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22952988,"The multifunctional cytokine-like molecule HMGB1 released by activated, stressed, and damaged or necrotic cells can facilitate NMDAR-mediated cell responses."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22940423,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22937865,"A critical role of the single glutamine residue within the GluN1 M4 domain regulates surface delivery of functional NMDA receptors."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22833210,"GRIN1 and GRIN2D appear instrumental to normal brain development and function in this study of rare and/or de novo mutation in neurodevelopmental disorders."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22726567,"Adult NR1-deficient transgenic mice show multiple abnormal behaviors including reduced social interactions, locomotor hyperactivity, self-injury, deficits in prepulse inhibition and sensory hypersensitivity, among others."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22711533,"key amino acid residues within both NR1 and NR2B M3 domains contribute to the regulation of the surface expression of unassembled NR1 and NR2 subunits"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22552781,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22486492,"After 7 days of chronic alcohol exposure, there are significant increases in mRNA expression of GRIN1 in cultured neurons derived from alcoholic subjects, but not in cultures from nonalcoholics."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22448134,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22383529,"G Protein-regulated inducer of neurite outgrowth (GRIN) modulates Sprouty protein repression of mitogen-activated protein kinase (MAPK) activation by growth factor stimulation"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22354721,"The unique co-existence of SP and phospho-NMDAR1 in tendinopathy presumably reflects a tissue proliferative and nociceptive role."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22300668,"GluN1(hypo) transgenic mice exhibit impairments on all tests of cognition that are employed, as well as reduced engagement in naturalistic behaviors, including nesting and burrowing."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22196339,"Transgenic mice with dopaminergic neuron-specific NMDAR1 deletion are impaired in a variety of habit-learning tasks, while normal in some other dopamine-modulated functions such as locomotor activities."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22114277,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,22040728,"Transgenic NR1 receptors on neuradrenergic neurons regulate development of opiate dependence and psychomotor sensitization."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,21948112,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,21753020,"Homozygotes for the T allele in the rs4880213 GRIN1 SNP had reduced intracortical inhibition, as expected for enhanced glutamatergic excitation in these subjects."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,21670103,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,21491143,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20974228,"NMDAR1 subunit expressed by primary afferent nerves of floxed mice plays an important role in the development of sensitized pain states."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20848605,"The NR1 subunit of NMDA receptors is involved in amygdala hyperexcitability in some patients who have temporal lobe epilepsy."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20722663,"The results of this study suggested that haplotypes of GRIN1 may influence responsiveness to ACTH."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20722663,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20634195,"Sp4 hypomorphic mice could therefore serve as a genetic model to investigate impaired NMDA functions resulting from loss-of-function mutations of human SP4 gene in schizophrenia and/or other psychiatric disorders."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20468064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20438806,"Polymorphisms in the GRIN1 and GRIN2B genes may serve as potential biomarkers for a reduced risk of PD among the Chinese population in Taiwan."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20438806,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20414717,"Expression of NMDA receptors in lymphocytes is regulated by central nervous system, which controls the inflammation process."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20237496,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20097831,"Both tissue-type PA (tPA) and urokinase-type PA (uPA) bind to NMDA-R1 and reverse this effect, thereby enhancing acetylcholine-induced tracheal contractility."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,20007519,"Human primary synovial cells harvested from patients with arthritic conditions constitutively expressed NMDA NR1 with increases after agonist treatment"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19874574,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19784770,"Functional NMDA receptors are expressed by breast cancer and are important agents for maintaining cell growth and viability."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19635471,"Our findings suggest that disruption of glutamate receptors like NMDAR1 and mGluR2 at the Shank-postsynaptic platform could contribute to destruction of the postsynaptic density which underlies the synaptic dysfunction and loss in Alzheimer's disease."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19602553,"Nr1 NMDA receptor transgenic mice had reduced auditory potentials in a novel environment compared to wild-type."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19526283,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19488045,"This study indicated that statistically significant lower protein and mRNA levels of the N-methyl-D-aspartate receptors, NR-1 and hr-3a in frontal corte in bipolar disorder."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19422642,"The neuronal coexistence of glutamate and NMDAR1, observed in painful tendinosis but not in controls, suggests a regulatory role in intensified pain signalling."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19328558,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19095845,"A comparison of the molecular bases for NR1/NR2B receptor inhibition versus immobilizing activities of volatile aromatic anesthetics."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19036954,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,19020013,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,18991843,"Data show that expression of NMDA receptor NR1, NR2A, and NR2B subunits is significantly lower in brains of cirrhotic alcoholics than in the corresponding areas in both controls and alcoholics without co-morbid disease."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,18990687,"NR1-1a (D732E)/NR2A and NR1-1a (D723A)/NR2A trafficked as efficiently as NR1-1a/NR2A, there was a 90% decrease in surface expression for NR1-1a (D732A)/NR2A."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,18792810,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,18644839,"MMP-7 cleaves the NR1 subunit of the N-methyl-d-aspartate (NMDA) receptor to generate an N-terminal fragment of approximately 65 kDa"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,18606955,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,18296432,"NR1 expression begins low prenatally, peaks in adolescence, yet remains high throughout life, suggesting lifelong importance of NMDAR function"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,18182392,"deletion of the C terminus of the mGlu5a receptor abolishes both its interaction with the NMDA receptor and reciprocal inhibition of the receptors"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,18068304,"the synaptic NMDA receptor extracellular signal-regulated kinase activation pathway is coupled to both NR2A and NR2B containing receptors"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,17728671,"Significant associations in single-marker and haplotype-based analyses pf variants and schiophrenia with depressive symptoms."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,17506933,"The results clearly indicate that D1R-modulated NR1a/NR2B receptor function depends on PSD-95 and is subjected to the regulation of PKA and PKC."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,17360663,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,17284422,"Data show that SNPs in GRIN1 gene were related to the bipolar disorder. The results confirm that the GRIN1 gene confers susceptibility to bipolar disorder."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,17284422,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,17255096,"the three amino acid tail following the TM4 region of the N-methyl-D-aspartate receptor (NR) 2 subunits is sufficient to overcome endoplasmic reticulum retention of NR1-1a subunit"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,17047094,"NR3 nmda receptor subunits induce plasticity in NR1 with respect to subunit assembly and ligand binding/channel coupling that is unique among ligand-gated ion channel subunits."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,16969270,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,16697675,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,16489129,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,16481105,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,16476413,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,16332682,"ApoEr2 can form a multiprotein complex with NMDA receptor subunits and PSD95"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,16289038,"These results demonstrate that human T lymphocytes express the NR1 subunit of NMDA receptors, which are functionally active in controlling cell activation."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,16272960,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,16189506,"Significant reductions were found in relative NMDA receptor binding in left hippocampal medication-free, but not antipsychotic-treated, schizophrenic patients."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,16140270,"These results suggest that NR1 may play a role in carcinogenicity and cell death associated with one-electron reductions."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15888440,"the conformation of NR1 subunit homodimers is affected by the partner NR2 subunits during the formation of heteromeric receptor complexes"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15841096,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15841096,"the combined effects of the polymorphisms in the GRIN1 and GRIN2B genes might be involved in the etiology of schizophrenia."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15749123,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15635650,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15564900,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15564900,"Genes for the NMDAR1 subunit is not frequently involved in the development of schizophrenia in the German population."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15531111,"A tendency to a decrease in the density of the NR1 upper band below control values is found in superior temporal cortex of bipolar and depressed patients, but not schizophrenics."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15448144,"arginine 260 is necessary for both tPA-induced cleavage of the ATD of NR1 and tPA-induced potentiation of NMDA receptor signaling"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15338240,"NMDA receptors are expressed in human epidermis under physiological conditions especially in stratum granulosum. Their reduced expression within parakeratotic epidermis in psoriasis vulgaris may be evidence of impaired intracellular calcium influx."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15265015,"NMDA receptor may play a role in the regulation of keratinocyte growth and differentiation"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15030493,"Increased coassembly of NR1 and NR2B with PSD-95 may underlie one of the cellular mechanisms that contributes to in situ increased hyperexcitability, leading to seizure generation in focal cortical dysplasia."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,15030408,"Absolute levels of the eight NR1 transcripts by quantitative internally standardized RT-PCR assay were measured; expression was strongly attenuated in susceptible regions of Alzheimer's disease brain"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,14973229,"A significant decrease in the phosphorylation level at serine 897 (S897) of the NMDA receptor type 1 (NR1) subunit was found in brains from patients with schizophrenia"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,14970236,"the NR1 promoter is positively regulated by NF-kappaB site during neuronal differentiation by interacting with Sp3/Sp1"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,14732708,"disulfide bridging and structural integrity within the NR1 N-terminal domain is requisite for cell surface N-methyl-D-aspartate receptor expression"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,14644469,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,14575242,"SIDS infants had increased mRNA in 6 nuclei of the mid-medulla, while protein was increased in the dorsal motor nucleus of the vagus (p = 0.04) and decreased in the nucleus of the spinal trigeminal tract (p = 0.03)."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,14573320,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,14573320,"Variants in NMDAR genes are associated with alcoholism and related traits."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12893641,"human cerebral endothelial cells express the message and protein for NMDA receptors."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12775422,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12753088,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12707933,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12707933,"Tested the association of two silent polymorphisms, a G/C substitution localized on the 5' UTR and an A/G substitution localized in exon 6, with schizophrenia and found no significant results. Haplotype analyses showed a borderline significant result."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12679240,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12610658,"involvement of the GRIN1 in the pathogenesis of bipolar disorder"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12414113,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12363394,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12210277,"Alteration of branch site consensus sequence and enhanced pre-mRNA splicing of an NMDAR1 intron not associated with schizophrenia."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12082569,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,12068077,"molecular interaction between PSD-95 and nmda receptors: the effct of the NR1 splice variant on channel gating."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,11803122,"the rapidly and slowly degrading pools mainly consisted of the NR1 splice variants NR1-4a and NR1-2a. deglycosylation by endoglycosidase H indicated the presence of an immature form of NR1 that was retained in the endoplasmic reticulum."
https://pharos.nih.gov/idg/targets/Q05586,Q05586,11606043,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,11483648,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,11140838,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,11109007,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,10555109,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,10448428,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,10197777,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,9745929,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,9651389,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,8955056,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,8845955,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,8822372,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,8821747,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,8804048,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,8724036,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,8581564,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,8563977,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q05586,Q05586,7695237,"The gene expression of GRIN1 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,28283559,"Genetic variants were found in GluN2B from patients with neurological or psychiatric disorders resulting in reduced surface expression of GluN2B."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,28252572,"Genetic association of CYP2B6*6 and GRIN2B (rs1019385 and rs1806191) single-nucleotide polymorphisms and ketamine-induced EP occurrence."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,28228639,"These results indicate these individuals may have suffered neurodevelopmental deficits as a result of the decreased presence of GluN1-G620R/GluN2B complexes on the neuronal surface during embryonic brain development and reduced current responses of GluN1-G620R-containing NMDARs after birth."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,27839871,"most rare variants in GluN2A were associated with epilepsy, whereas GluN2B variants were associated with intellectual disability with or without seizures"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,27818011,"In this review, mutations in GRIN2B were described as distributed throughout the entire gene in patients with neuropsychiatric and developmental disorders."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,27605359,"Our finding confirms that early-onset EE may be caused not only by gain-of-function variants but also by splice site mutations-in particular those affecting the splice acceptor site of the 10th intron of the GRIN2B gene."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,27453061,"Results indicate that the GRIN2B single nucleotide polymorphisms rs890 might be associated with schizophrenia in the Chinese Han population."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,27394963,"These preliminary results demonstrated that the GRIN2B gene may confer to some extent the susceptibility to OCD and its symptoms."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,27179791,"These in vivo changes reflect changes in glutamate transporter protein in Huntington's disease (HD), mice and human HD post-mortem tissue. Furthermore, NAC was able to rescue changes in key glutamate receptor proteins related to excitotoxicity in HD, including NMDAR2B."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,27040756,"Results found that GluN2B subunit-containing NMDARs were dominant in induced pluripotent stem cell-derived neurons and that tyrosine-protein kinase Fyn potentiated the function of GluN2B subunit-containing NMDARs."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26912815,"GluN2B appears to exhibit allosteric regulation/inhibition by two distinct classes of antagonists; data from in silico docking suggest that GluN2B-selective antagonists broadly divide into two distinct classes according to binding pose."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26884337,"both Arf6 activation through GluN2B-BRAG1 during early development and the transition from BRAG1- to BRAG2-dependent Arf6 signaling induced by the GluN2 subunit switch are critical for the development of mature glutamatergic synapses."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26876050,"Findings do not support a role for GRIN2B variants in altering response to clozapine in our sample of European patients with schizophrenia deemed resistant or intolerant to treatment"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26819771,"GRIN2B (rs7301328) was significantly associated with disruptive behavior in adolescents."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26771436,"SNP rs1806201 associated with earlier age at onset of withdrawal symptoms in Indian alcohol dependent subjects"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26690829,"Multiple genetic variants in GRIN2B are jointly associated with gene expression, prefrontal function and behaviour during working memory (WM). These results support the role of GRIN2B genetic variants in WM prefrontal activity in human adults."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26627941,"GRIN2B polymorphisms do not influence Parkinson disease age of onset in the US Caucasian population."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26584860,"Knockdown of PKD1 did not affect NMDAR internalization but prevented the phosphorylation and inhibition of remaining surface NMDARs and NMDAR-mediated synaptic functions."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26321256,"GRIN2B encodes the NR2 subunit of NMDA receptors, which are a class of ionotropic glutamate receptors involved in long-term potentiation, an activity-dependent increase in the efficiency of synaptic transmission."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26252487,"ligand binding to cell surface GD2 induces rapid and transient activation of Src-family kinases, followed by Src-dependent phosphorylation of NMDA-receptor NR2B subunits selectively."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26081945,"GFAP peaks early during haemorrhagic brain lesions (at significantly higher levels), and late in ischaemic events, whereas antibodies against NR2 RNMDA have significantly higher levels during ischemic stroke at all time-points."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,26020650,"Study provides evidence of an association between GRIN2B polymorphisms and Schizophrenia susceptibility and symptoms in the Han Chinese population."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25896831,"Polymorphisms in DRD1, DRD2 and GRIN2B confer increased risk of impulse control problems among PD patients."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25893192,"BDNF, APOE, and HSP70-1 genes, but not GRIN2B, might be associated with a risk of POAG occurrence in the Polish population"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25760043,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25693086,"421C/A polymorphism not associated with risk of occurrence of primary open-angle glaucoma"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25660313,"did not find significant pooled Odds Ratios for any of the six genes, under different models and stratifying for ethnicity."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25656819,"common variants and related haplotypes of GRIN2B are associated with autism risk."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25613138,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25585032,"The GluN2B-containing NMDA receptors (GluN2B/GluN1) were increased in schizophrenia in hippocampal CA3 tissue, but not in hippocampal CA1 tissue."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25486778,"Association of GRIN2B gene polymorphisms with paranoid schizophrenia and response to common neuroleptics in Russians and Tatars from Bashkortostan Republic."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25467983,"Genetic polymorphisms and isogenic deletions of loop-bound sequences conferred liability for cognitive performance and decreased GRIN2B expression."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25431428,"results suggest that NMDA-R autoantibodies are unlikely to account for a large proportion of treatment-refractory psychosis."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25426763,"This study provides further evidence in support of GRIN2B contributing toward Developmental Dyslexia and deficits in Developmental Dyslexia"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25292222,"first evidence of GluN2 protein abnormalities in the hippocampus in schizophrenia, highlighting the hippocampal lateralisation in this disorder. Only left hippocampus deficient in GluN2B."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25261450,"Study found GluN receptor subunit-specific changes in mixed subcortical ischemic vascular dementia(SIVD)/Alzheimer's disease(AD) (decreased GluN1) and SIVD (increased GluN2A and 2B), likely reflecting interaction of ischemic neurovascular and AD processes"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,25052836,"BDNF/TrkB signaling plays an important role in the NRG1-stimulated NR2B regulation."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,24925192,"The major depression subjects exhibited significantly higher expression levels of the NMDA receptor subunit genes GRIN2B."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,24739951,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,24503147,"GRIN2B is likely to be related to neuro-developmental anomalies."
