"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/O43868,O43868,membrane,GO Component
https://pharos.nih.gov/idg/targets/O43868,O43868,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O43868,O43868,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O43868,O43868,"nucleoside:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/O43868,O43868,"purine nucleoside transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O43868,O43868,"nucleobase-containing compound metabolic process",GO Process
https://pharos.nih.gov/idg/targets/O43868,O43868,"purine nucleoside transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/O43826,O43826,membrane,GO Component
https://pharos.nih.gov/idg/targets/O43826,O43826,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/O43826,O43826,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/O43826,O43826,"endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/O43826,O43826,"integral component of endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/O43826,O43826,"transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O43826,O43826,"glucose 6-phosphate:inorganic phosphate antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/O43826,O43826,"glucose-6-phosphate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O43826,O43826,gluconeogenesis,GO Process
https://pharos.nih.gov/idg/targets/O43826,O43826,transport,GO Process
https://pharos.nih.gov/idg/targets/O43826,O43826,"glucose homeostasis",GO Process
https://pharos.nih.gov/idg/targets/O43826,O43826,"glucose metabolic process",GO Process
https://pharos.nih.gov/idg/targets/O43826,O43826,"glucose-6-phosphate transport",GO Process
https://pharos.nih.gov/idg/targets/O43826,O43826,"carbohydrate transport",GO Process
https://pharos.nih.gov/idg/targets/O43826,O43826,"phosphate ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,"nucleoside transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q7RTT9,Q7RTT9,"monoamine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15245,O15245,membrane,GO Component
https://pharos.nih.gov/idg/targets/O15245,O15245,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O15245,O15245,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O15245,O15245,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O15245,O15245,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/O15245,O15245,"organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15245,O15245,"organic cation transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15245,O15245,"dopamine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15245,O15245,"quaternary ammonium group transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15245,O15245,"secondary active organic cation transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15245,O15245,"acetylcholine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15245,O15245,"norepinephrine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15245,O15245,"protein homooligomerization",GO Process
https://pharos.nih.gov/idg/targets/O15245,O15245,"neurotransmitter transport",GO Process
https://pharos.nih.gov/idg/targets/O15245,O15245,"organic cation transport",GO Process
https://pharos.nih.gov/idg/targets/O15245,O15245,"drug transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/O15245,O15245,"dopamine transport",GO Process
https://pharos.nih.gov/idg/targets/O15245,O15245,"norepinephrine transport",GO Process
https://pharos.nih.gov/idg/targets/O15245,O15245,"epinephrine transport",GO Process
https://pharos.nih.gov/idg/targets/O15245,O15245,"establishment or maintenance of transmembrane electrochemical gradient",GO Process
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"brush border membrane",GO Component
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"neutral amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"neurotransmitter:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"response to nutrient",GO Process
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"amino acid transport",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,membrane,GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"neuronal cell body",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,axon,GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,synapse,GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"sodium:potassium-exchanging ATPase complex",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"extracellular vesicle",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,sarcolemma,GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"neuronal cell body membrane",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"myelin sheath",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"dendritic spine neck",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"dendritic spine head",GO Component
https://pharos.nih.gov/idg/targets/P13637,P13637,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P13637,P13637,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P13637,P13637,"chaperone binding",GO Function
https://pharos.nih.gov/idg/targets/P13637,P13637,"amyloid-beta binding",GO Function
https://pharos.nih.gov/idg/targets/P13637,P13637,"sodium:potassium-exchanging ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P13637,P13637,"heparan sulfate proteoglycan binding",GO Function
https://pharos.nih.gov/idg/targets/P13637,P13637,"D1 dopamine receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P13637,P13637,"steroid hormone binding",GO Function
https://pharos.nih.gov/idg/targets/P13637,P13637,"sodium:potassium-exchanging ATPase activity involved in regulation of cardiac muscle cell membrane potential",GO Function
https://pharos.nih.gov/idg/targets/P13637,P13637,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"cerebral cortex development",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"regulation of cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"visual learning",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,memory,GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"cardiac muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"potassium ion import",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"cellular response to retinoic acid",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"adult locomotory behavior",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"cellular sodium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"cellular response to amyloid-beta",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"cell communication by electrical coupling involved in cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"cellular response to steroid hormone stimulus",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"regulation of resting membrane potential",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"cellular potassium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"sodium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"cellular response to thyroid hormone stimulus",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"neuron projection maintenance",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"response to glycoside",GO Process
https://pharos.nih.gov/idg/targets/P13637,P13637,"ionotropic glutamate receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P08183,P08183,membrane,GO Component
https://pharos.nih.gov/idg/targets/P08183,P08183,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P08183,P08183,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P08183,P08183,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P08183,P08183,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/P08183,P08183,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P08183,P08183,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P08183,P08183,"transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P08183,P08183,"ATPase activity, coupled to transmembrane movement of substances",GO Function
https://pharos.nih.gov/idg/targets/P08183,P08183,"xenobiotic transmembrane transporting ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P08183,P08183,"phosphatidylcholine-translocating ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P08183,P08183,"ceramide-translocating ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P08183,P08183,"phosphatidylethanolamine-translocating ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P08183,P08183,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P08183,P08183,transport,GO Process
https://pharos.nih.gov/idg/targets/P08183,P08183,"transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P08183,P08183,"G2-M transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P08183,P08183,"phospholipid translocation",GO Process
https://pharos.nih.gov/idg/targets/P08183,P08183,"positive regulation of anion channel activity",GO Process
https://pharos.nih.gov/idg/targets/P08183,P08183,"regulation of response to osmotic stress",GO Process
https://pharos.nih.gov/idg/targets/P08183,P08183,"stem cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P08183,P08183,"ceramide translocation",GO Process
https://pharos.nih.gov/idg/targets/P08183,P08183,"regulation of chloride transport",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"brush border membrane",GO Component
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"intercellular canaliculus",GO Component
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"ATPase activity, coupled to transmembrane movement of substances",GO Function
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"protein domain specific binding",GO Function
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"ATPase-coupled anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"bilirubin transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"cellular response to hormone stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"response to oxidative stress",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"female pregnancy",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"cellular response to tumor necrosis factor",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"cellular response to interleukin-1",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,transport,GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"cellular response to lipopolysaccharide",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"response to heat",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"response to estrogen",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"response to antineoplastic agent",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"cellular response to dexamethasone stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"drug transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"prostaglandin transport",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"thyroid hormone transport",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"response to arsenic-containing substance",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"canalicular bile acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"cellular chloride ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"cellular response to interleukin-6",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"response to methotrexate",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"benzylpenicillin metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"mercury ion transport",GO Process
https://pharos.nih.gov/idg/targets/P46721,P46721,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P46721,P46721,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P46721,P46721,"sodium-independent organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P46721,P46721,"bile acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P46721,P46721,"organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P46721,P46721,"organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/P46721,P46721,"sodium-independent organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/P46721,P46721,"bile acid and bile salt transport",GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,membrane,GO Component
https://pharos.nih.gov/idg/targets/P33527,P33527,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P33527,P33527,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P33527,P33527,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P33527,P33527,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P33527,P33527,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"ATPase activity, coupled to transmembrane movement of substances",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"phospholipid-translocating ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"xenobiotic transmembrane transporting ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"ATPase-coupled anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"cobalamin-transporting ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"glutathione S-conjugate-exporting ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"glutathione transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"sphingolipid-translocating ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P33527,P33527,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,transport,GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,"transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,"cell chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,"cobalamin metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,"leukotriene metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,"drug transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,"phospholipid translocation",GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,"xenobiotic transport",GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,"glutathione transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P33527,P33527,"sphingolipid translocation",GO Process
https://pharos.nih.gov/idg/targets/Q92959,Q92959,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"lipid transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"sodium-independent organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"prostaglandin transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"lipid transport",GO Process
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"sodium-independent organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/O00341,O00341,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O00341,O00341,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/O00341,O00341,"amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O00341,O00341,"L-glutamate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O00341,O00341,"high-affinity glutamate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O00341,O00341,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/O00341,O00341,"glutamate secretion",GO Process
https://pharos.nih.gov/idg/targets/O00341,O00341,"dicarboxylic acid transport",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,membrane,GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"calcium channel complex",GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"sarcoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"endoplasmic reticulum-Golgi intermediate compartment",GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"sarcoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"platelet dense tubular network membrane",GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"I band",GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"H zone",GO Component
https://pharos.nih.gov/idg/targets/O14983,O14983,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/O14983,O14983,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O14983,O14983,"calcium ion binding",GO Function
https://pharos.nih.gov/idg/targets/O14983,O14983,"ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/O14983,O14983,"calcium-transporting ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/O14983,O14983,"negative regulation of endoplasmic reticulum calcium ion concentration",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"calcium ion transport",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"regulation of cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"response to endoplasmic reticulum stress",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"calcium ion import",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"positive regulation of mitochondrial calcium ion concentration",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"positive regulation of endoplasmic reticulum calcium ion concentration",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"apoptotic mitochondrial changes",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"regulation of striated muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"negative regulation of striated muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"relaxation of skeletal muscle",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"maintenance of mitochondrion location",GO Process
https://pharos.nih.gov/idg/targets/O14983,O14983,"positive regulation of fast-twitch skeletal muscle fiber contraction",GO Process
https://pharos.nih.gov/idg/targets/P48764,P48764,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P48764,P48764,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P48764,P48764,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P48764,P48764,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/P48764,P48764,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P48764,P48764,"brush border membrane",GO Component
https://pharos.nih.gov/idg/targets/P48764,P48764,"brush border",GO Component
https://pharos.nih.gov/idg/targets/P48764,P48764,"PDZ domain binding",GO Function
https://pharos.nih.gov/idg/targets/P48764,P48764,"potassium:proton antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/P48764,P48764,"sodium:proton antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/P48764,P48764,"potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P48764,P48764,"sodium ion import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P48764,P48764,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/P48764,P48764,"regulation of intracellular pH",GO Process
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"lysosomal membrane",GO Component
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"L-proline transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"hydrogen ion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"glycine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"hydrogen:amino acid symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"L-alanine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"amino acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"glycine transport",GO Process
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"neuronal cell body",GO Component
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"dendritic shaft",GO Component
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"potassium ion symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"potassium:chloride symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"chloride transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"chemical synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,transport,GO Process
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"multicellular organism growth",GO Process
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,learning,GO Process
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"cellular ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"dendritic spine development",GO Process
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"cellular chloride ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"thermosensory behavior",GO Process
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"peptide:proton symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"oligopeptide transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"protein transport",GO Process
https://pharos.nih.gov/idg/targets/Q16348,Q16348,transport,GO Process
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"drug transport",GO Process
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"neurotransmitter:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"gamma-aminobutyric acid:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,transport,GO Process
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"external side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"inorganic anion exchanger activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"sodium-independent organic anion transmembrane transporter activity",GO Function
