"URL","Uniprot ID","Keyword","Link"
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,Symport,http://www.uniprot.org/keywords/KW-0769
https://pharos.nih.gov/idg/targets/Q695T7,Q695T7,"Amino-acid transport",http://www.uniprot.org/keywords/KW-0029
https://pharos.nih.gov/idg/targets/P13637,P13637,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P13637,P13637,Metal-binding,http://www.uniprot.org/keywords/KW-0479
https://pharos.nih.gov/idg/targets/P13637,P13637,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P13637,P13637,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P13637,P13637,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/P13637,P13637,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P13637,P13637,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P13637,P13637,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P13637,P13637,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P13637,P13637,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P13637,P13637,Hydrolase,http://www.uniprot.org/keywords/KW-0378
https://pharos.nih.gov/idg/targets/P13637,P13637,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P13637,P13637,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P13637,P13637,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/P13637,P13637,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/P13637,P13637,Magnesium,http://www.uniprot.org/keywords/KW-0460
https://pharos.nih.gov/idg/targets/P13637,P13637,Sodium,http://www.uniprot.org/keywords/KW-0915
https://pharos.nih.gov/idg/targets/P13637,P13637,"Sodium transport",http://www.uniprot.org/keywords/KW-0739
https://pharos.nih.gov/idg/targets/P13637,P13637,Deafness,http://www.uniprot.org/keywords/KW-0209
https://pharos.nih.gov/idg/targets/P13637,P13637,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/P13637,P13637,"Potassium transport",http://www.uniprot.org/keywords/KW-0633
https://pharos.nih.gov/idg/targets/P13637,P13637,"Sodium-potassium transport",http://www.uniprot.org/keywords/KW-0740
https://pharos.nih.gov/idg/targets/P13637,P13637,Parkinsonism,http://www.uniprot.org/keywords/KW-0908
https://pharos.nih.gov/idg/targets/P13637,P13637,Dystonia,http://www.uniprot.org/keywords/KW-1023
https://pharos.nih.gov/idg/targets/P08183,P08183,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P08183,P08183,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P08183,P08183,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P08183,P08183,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/P08183,P08183,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P08183,P08183,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P08183,P08183,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P08183,P08183,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P08183,P08183,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P08183,P08183,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P08183,P08183,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P08183,P08183,Hydrolase,http://www.uniprot.org/keywords/KW-0378
https://pharos.nih.gov/idg/targets/P08183,P08183,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P08183,P08183,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P08183,P08183,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q92887,Q92887,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q92887,Q92887,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/Q92887,Q92887,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q92887,Q92887,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q92887,Q92887,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q92887,Q92887,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q92887,Q92887,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q92887,Q92887,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/Q92887,Q92887,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/Q92887,Q92887,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/P46721,P46721,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P46721,P46721,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P46721,P46721,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P46721,P46721,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P46721,P46721,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P46721,P46721,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P46721,P46721,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P46721,P46721,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P46721,P46721,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P46721,P46721,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P46721,P46721,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/P46721,P46721,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/P33527,P33527,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P33527,P33527,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P33527,P33527,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P33527,P33527,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/P33527,P33527,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P33527,P33527,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P33527,P33527,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P33527,P33527,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P33527,P33527,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P33527,P33527,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P33527,P33527,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P33527,P33527,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P33527,P33527,Hydrolase,http://www.uniprot.org/keywords/KW-0378
https://pharos.nih.gov/idg/targets/P33527,P33527,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P33527,P33527,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P33527,P33527,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q92959,Q92959,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/Q92959,Q92959,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q92959,Q92959,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q92959,Q92959,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q92959,Q92959,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q92959,Q92959,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/Q92959,Q92959,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/O00341,O00341,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/O00341,O00341,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/O00341,O00341,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/O00341,O00341,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/O00341,O00341,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/O00341,O00341,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/O00341,O00341,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/O00341,O00341,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/O00341,O00341,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/O00341,O00341,Symport,http://www.uniprot.org/keywords/KW-0769
https://pharos.nih.gov/idg/targets/O14983,O14983,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/O14983,O14983,Metal-binding,http://www.uniprot.org/keywords/KW-0479
https://pharos.nih.gov/idg/targets/O14983,O14983,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/O14983,O14983,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/O14983,O14983,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/O14983,O14983,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/O14983,O14983,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/O14983,O14983,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/O14983,O14983,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/O14983,O14983,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/O14983,O14983,Hydrolase,http://www.uniprot.org/keywords/KW-0378
https://pharos.nih.gov/idg/targets/O14983,O14983,"Endoplasmic reticulum",http://www.uniprot.org/keywords/KW-0256
https://pharos.nih.gov/idg/targets/O14983,O14983,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/O14983,O14983,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/O14983,O14983,Calcium,http://www.uniprot.org/keywords/KW-0106
https://pharos.nih.gov/idg/targets/O14983,O14983,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/O14983,O14983,"Calcium transport",http://www.uniprot.org/keywords/KW-0109
https://pharos.nih.gov/idg/targets/O14983,O14983,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/O14983,O14983,Magnesium,http://www.uniprot.org/keywords/KW-0460
https://pharos.nih.gov/idg/targets/O14983,O14983,"Sarcoplasmic reticulum",http://www.uniprot.org/keywords/KW-0703
https://pharos.nih.gov/idg/targets/P48764,P48764,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P48764,P48764,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P48764,P48764,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P48764,P48764,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P48764,P48764,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/P48764,P48764,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P48764,P48764,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P48764,P48764,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P48764,P48764,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P48764,P48764,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P48764,P48764,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P48764,P48764,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/P48764,P48764,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/P48764,P48764,Sodium,http://www.uniprot.org/keywords/KW-0915
https://pharos.nih.gov/idg/targets/P48764,P48764,"Sodium transport",http://www.uniprot.org/keywords/KW-0739
https://pharos.nih.gov/idg/targets/P48764,P48764,Antiport,http://www.uniprot.org/keywords/KW-0050
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,Lysosome,http://www.uniprot.org/keywords/KW-0458
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,Symport,http://www.uniprot.org/keywords/KW-0769
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"Amino-acid transport",http://www.uniprot.org/keywords/KW-0029
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"Potassium transport",http://www.uniprot.org/keywords/KW-0633
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Symport,http://www.uniprot.org/keywords/KW-0769
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Epilepsy,http://www.uniprot.org/keywords/KW-0887
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q16348,Q16348,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q16348,Q16348,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q16348,Q16348,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q16348,Q16348,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q16348,Q16348,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"Protein transport",http://www.uniprot.org/keywords/KW-0653
https://pharos.nih.gov/idg/targets/Q16348,Q16348,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q16348,Q16348,Symport,http://www.uniprot.org/keywords/KW-0769
https://pharos.nih.gov/idg/targets/Q16348,Q16348,"Peptide transport",http://www.uniprot.org/keywords/KW-0571
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,"Neurotransmitter transport",http://www.uniprot.org/keywords/KW-0532
https://pharos.nih.gov/idg/targets/Q9NSD5,Q9NSD5,Symport,http://www.uniprot.org/keywords/KW-0769
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/P43004,P43004,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P43004,P43004,Metal-binding,http://www.uniprot.org/keywords/KW-0479
https://pharos.nih.gov/idg/targets/P43004,P43004,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P43004,P43004,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P43004,P43004,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/P43004,P43004,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P43004,P43004,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P43004,P43004,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P43004,P43004,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P43004,P43004,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P43004,P43004,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P43004,P43004,Lipoprotein,http://www.uniprot.org/keywords/KW-0449
https://pharos.nih.gov/idg/targets/P43004,P43004,Palmitate,http://www.uniprot.org/keywords/KW-0564
https://pharos.nih.gov/idg/targets/P43004,P43004,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/P43004,P43004,Sodium,http://www.uniprot.org/keywords/KW-0915
https://pharos.nih.gov/idg/targets/P43004,P43004,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/P43004,P43004,Symport,http://www.uniprot.org/keywords/KW-0769
https://pharos.nih.gov/idg/targets/P43004,P43004,Epilepsy,http://www.uniprot.org/keywords/KW-0887
https://pharos.nih.gov/idg/targets/P43004,P43004,Chloride,http://www.uniprot.org/keywords/KW-0868
https://pharos.nih.gov/idg/targets/P43004,P43004,"Amino-acid transport",http://www.uniprot.org/keywords/KW-0029
https://pharos.nih.gov/idg/targets/P55017,P55017,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P55017,P55017,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P55017,P55017,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P55017,P55017,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P55017,P55017,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/P55017,P55017,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P55017,P55017,"Ubl conjugation",http://www.uniprot.org/keywords/KW-0832
https://pharos.nih.gov/idg/targets/P55017,P55017,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
