"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,20190512,"PKC-dependent potentiation of TRPV1 activities under hypoxia and hyperglycemia might be involved in early diabetic neuropathy."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,20145248,"analysis of the structural basis for proton and magnesium modulation of fully capsaicin-bound human TRPV1 receptors and comparison to rat receptors"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,20096818,"OTR and TRPV1 may be involved in dysmenorrhea and its severity in adenomyosis"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,20060270,"One of the mechanisms of glycolic acid(GA)-induced epidermal proliferation is a growth response of basal keratinocytes to the local elevation of H(+)-ion concentration by infiltrated GA. This response is mediated by TRPV1 activation and ATP release."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,20034385,"Polymorphisms in gene encoding TRPV1-receptor involved in pain perception are unrelated to chronic pancreatitis."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,20034385,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19959817,"esophageal epithelial cells produce PAF in response to TRPV1-mediated calcium elevation"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19923855,"Since the number of TRPV1 receptor-positive nonneural cells is increased in inflammatory conditions, we hypothesize that TRPV1-receptor-mediated processes might play role in the pathogenesis of OLP."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19877503,"UTR-3 polymorphisms in TRPV1 could be associated with the susceptibility to childhood asthma of Han Nation ethnic group in Beijing."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19877503,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19778904,"endoplasmic reticulum of dorsal root ganglion neurons contains functional TRPV1 channels"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19770677,"Homozygous TRPV1 315C influences the susceptibility to functional dyspepsia in a Japanese population through altering the upper gastrointestinal sensation"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19770677,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19749171,"REVIEW: data on the distribution of TRPV1 channels in the body and on thermoregulatory responses to TRPV1 agonists and antagonists"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19656659,"Endogenous expression of TRPV1 channel in cultured human melanocytes. (Letter)"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19651168,"The results show that TRPV1 protein expression increases during RA-induced differentiation in vitro, which generates an altered intracellular Ca(2+) homeostasis."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19619644,"TRPV1-immunoreactivity was significantly higher and TRPV2-immunoreactivity was significantly lower in peripheral blood mononuclear cells from end-stage kidney disease patients compared to controls."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19608651,"Human spermatozoa exhibit a completely functional endocannabinoid system related to anandamide, and the anandamide-binding TRPV1 receptor could be involved in the sperm fertilizing ability."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19598235,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19482060,"Nerve fibers in human skin express TRPV1, TRPV2 and TRPM8 that co-localize with the sensory neuropeptides CGRP and SP, but not with NF200, VIP or TH."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19397909,"These data introduce TRPV1-coupled signaling as a novel player in human monocyte-derived DC biology with anti-inflammatory actions."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19333172,"The TRPV1 was increase in the peritoneum of women with chronic pelvic pain."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19328632,"Moreover, TRPV1 activation triggers apoptotic neuronal death of rat cortical cultures, which may be responsible, at least in part, for the volume loss of neocortex in chronic epilepsy."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19161409,"expression of TRPV1 is affected by both the intrinsic ageing and photoaging processes"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19074743,"Together with TRPV1, the capsaicin receptor, transient receptor potential cation channel subfamily A member 1 ankyrin may contribute to chemical hypersensitivity, chronic cough, and airway inflammation --{REVIEW}"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19056576,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,19036069,"presence of TRPV1 may provide a link between inflammatory mediators and platelet activation"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18983665,"relative gene expression ofTRPV1-4 in leukocytes is: TRPV3 < TRPV4, TRPV1 and TRPV2; leukocytes in hyposensitive subjects showed up-regulation of TRPV1, which was almost doubly expressed"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18852901,"Although keratinocytes express TRPV1 mRNA, neither responded to vanilloids with Ca(2+)-cytotoxicity"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18830626,"Increased genetic expression may serve as a prognostic factor in prostate cancer."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18791833,"Full-length TRPV1 has been modeled by assembly of its major modules: the cytosolic N-terminal, C-terminal, and membrane-spanning region, by modeling of the vanilloid receptor in the closed and desensitized states."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18787888,"May be a mediator or part of a critical pathway in chronic hypoxia-induced proliferation of human pulmonary artery smooth muscle cells."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18786439,"Disease-free survival was significantly better in HCC patients with high versus those with low VR1 expression levels."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18769453,"TRPV1 signaling is a significant, previously unreported player in human sebocyte biology"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18584893,"TRPV1 regulates the expression and secretion of endothelial cell-derived CGRP."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18574245,"PI(4,5)P(2), and not other phosphoinositides or other lipids, is the endogenous phosphoinositide regulating TRPV1 channels"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18559878,"findings suggest that modification of I696, W697, & R701 to alanine altered channel function by affecting events downstream of initial stimuli-sensing step & imply that intersubunit interactions within the TRP box play an important role in TRPV1 gating."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18552442,"expressed in airway C fibers and activated by neurogenic inflammation which leads to provocaion of cough reflex."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18503554,"TRPV1 mediates heat shock-induced MMP-1 expression via calcium-dependent PKCalpha signaling in HaCaT cells"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18499726,"The results of this study support the hypothesis that 4-ONE is a relevant endogenous activator of vagal C-fibres via an interaction with TRPA1, and at less relevant concentrations, it may activate nerves via TRPV1."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18482991,"Increased translocation and multimerization of TRPV1 channels provide a cellular mechanism for fine-tuning of nociceptive responses that allow for rapid modulation of TRPV1 responses independent of transcriptional changes."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18414789,"Ara C treatment blocked insertion of TRPV1 in the cell membrane, resulting in accumulation of the receptors in the cytoplasm, loss of capsaicin sensitivity, and membrane-bound immunostaining, which was restored with a rebound on withdrawal of Ara C."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18267041,"TRPV1 may be involved in pain mechanisms associated with cervical ripening and labor."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18230619,"several proton-sensitive sites on the extracellular side of the pore-forming loop of the TRPV1 channel may play an important role as a brake to suppress the excessive activity of this channel under physiological conditions."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18222434,"Testicular hyperthermia in mice lacking transient receptor potential vanilloid receptor-1 results in a much more rapid and massive germ cell depletion from the seminiferous tubules than in wild-type animals."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,18076848,"Increased expression within the pulps of hypomineralised teeth may be indicative of an underlying pulpal inflammation"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17927589,"TRPV1 expression was significantly increased in distal small nerve fibre neuropathy compared with controls."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17913835,"Incorporation of multiple nonsynonymous polymorphisms, informed by the population-specific haplotype block structure of the TRPV1 gene"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17659837,"These data provide the first clinical evidence that a TRPV1 antagonist may alleviate pain and hyperalgesia associated with inflammation and tissue injury."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17626206,"Tonic activation of TRPV1 channels in the abdominal viscera by yet unidentified nonthermal factors inhibits skin vasoconstriction and thermogenesis, thus having a suppressive effect on body temperature."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17596456,"We conclude that phosphoinositides have both inhibitory and activating effects on TRPV1, resulting in complex and distinct regulation at various stimulation levels."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17582772,"TRPV1-positive fibres were overall significantly increased in tongue of Burning mouth syndrome."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17567713,"a novel group of compounds that activate TRPV1 and, consequently, provide a molecular mechanism that may account for off tastes of sweeteners and metallic tasting salts"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17560936,"Here, we demonstrate the expression of TRPV1 in synovial fibroblasts (SF) from patients with symptomatic osteoarthritis (OA) and rheumatoid arthritis (RA)."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17521436,"accumulation of TRPV1 and TRPV3 in peripheral nerves after injury, in spared axons, matches our previously reported changes in avulsed DRG."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17508360,"TRPV1 activation induces inflammatory cytokine release in corneal epithelium through MAPK signaling."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17508023,"Heat-shock-induced MMP-1 expression is mediated by activation of TRPV1 and is dependent on a calcium-dependent signaling process in human epidermal keratinocytes."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17442052,"The advantage of SH-SY5Y(hTRPV1) is the ability of hTRPV1 to couple to neuronal biochemical machinery and produce large quantities of cells."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17442041,"TRPV1 gene and protein expression inversely correlated with glioma grading, with marked loss of TRPV1 expression in the majority of grade IV glioblastoma multiforme."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17428642,"Recent studies indicate that primary sensory neurons of the pancreas express transient receptor potential V1 (TRPV1) channels whose activation induces pancreatic inflammation"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17392452,"Together, these results indicate that tonic TRPV1 activation regulates body temperature. TRPV1 function in thermoregulation is conserved from rodents to primates."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17385724,"IGF-I and insulin enhance TRPV1 protein expression and activity, and impaired pain sensation might result from distorted TRPV1 regulation in the peripheral nervous system"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17347480,"Capsaicin-induced calcium influx through TRPV1 channels prevents adipogenesis, prevents downregulation of TRPV1 expression and prevents obesity."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17217056,"TRPV1 is a nonselective cation channel with significant permeability to calcium, protons, and large polyvalent cations--{REVIEW}"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17184838,"we assigned a novel role to capsaicin-sensitive TRPV1 channels. They are important Ca2+ influx channels required for cell migration."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17176640,"Gingerols and shogaols activated TRPV1 and increased adrenaline secretion."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17109831,"These data do not rule out involvement of TRPV1 in the aetiology of burning dysaesthesia following lingual nerve injury but suggest that TRPV1 at the injury site does not play a primary role."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17074976,"We propose a new model for nerve growth factor (NGF)-mediated hyperalgesia in which physical coupling of TRPV1 and PI3K in a signal transduction complex facilitates trafficking of TRPV1 to the plasma membrane."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17018028,"data support the hypothesis that the TRPV1b splice variant is a naturally existing inhibitory modulator of TRPV1."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,17016800,"TRPV1 may play a role in urinary sensory urgency and premature first bladder sensation on filling."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,16996800,"Here, we review the potential therapeutic indications and adverse effects of TRPV1 antagonists."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,16996476,"TRPV1 antagonists, including TRPV1 siRNAs, have potential in the treatment of both, neuropathic and visceral pain"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,16842630,"Opioid receptor agonist morphine acts via inhibition of adenylate cyclase to inhibit protein kinase A-potentiated TRPV1 responses."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,16793902,"PAR2 activates PKCepsilon and PKA in sensory neurons, and thereby sensitizes TRPV1 to cause thermal hyperalgesia"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,16777226,"Both TRPV1 and TRPV2 are found in human peripheral blood lymphocytes."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,16406364,"Results describe the modification of 12-phenylacetyl-ricinoleoyl-vanillamide and its activity at TRPV1 and CB2 receptors."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,16319926,"NGF rapidly increases membrane expression of TRPV1 heat-gated ion channels"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,16301147,"may play a role in maintenance of the physiologic condition of the TMJ"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,16099171,"Gadolinium activates and potentiates the TRPV1 by neutralizing two specific proton-sensitive sites on the extracellular side of the pore-forming loop."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,16081411,"several endogenous non-cannabinoid N-acylethanolamines activate TRPV(1)"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15992990,"A progressive loss of TRPV1 expression in the urothelium as TCC stage increased and cell differentiation was lower."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15793280,"TRPV1 as a significant novel player in human hair growth control."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15738111,"expression of vanilloid receptor subtype-1 and acid-sensing ion channel genes in the human trigeminal ganglion neurons"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15708075,"Increased urothelial TRPV1 in patients with neurogenic detrusor overactivity may play a role in the pathophysiology, in concert with increased TRPV1 nerve fibers."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15691846,"Ca2+-dependent desensitization of TRPV1 might be in part regulated through channel dephosphorylation by calcineurin"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15685214,"Piperine was agonistic to TRPV1 as measured by patch-clamp techniques.  TRPV1 was antagonized by the competitive antagonist capsazepine and the non-competitive TRPV1 blocker ruthenium red."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15644492,"TRPV1b receptors are expressed in trigeminal ganglion neurons and contribute to thermal nociception."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15574747,"There is a minor role for transient receptor potential vanilloid receptor-1 as a mediator of cutaneous acid-induced pain."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15306801,"temperature sensing is tightly linked to voltage-dependent gating in the cold-sensitive channel TRPM8 and the heat-sensitive channel TRPV1"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15190102,"Our observations suggest that the homologous TRP domain in the TRP protein family may function as a general, evolutionary conserved AD involved in subunit multimerization"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,15051629,"Review notes that high expression of TRPV1 has been detected in inflammatory diseases of the colon and ileum, whereas neuropeptides released upon sensory nerve stimulation triggered by TRPV1 activation may play a role in intestinal motility disorders."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,14987252,"VR1 is widely distributed in the skin, suggesting a major role for this receptor, e.g. in nociception and neurogenic inflammation."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,14630912,"vanilloid receptor 1 has a role in regulating vanilloid binding with Ca2+/calmodulin-dependent kinase II"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,14520770,"in fibers of human tooth pulp ... may play a role in perception of dental pain"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,14506258,"Ser-116 and possibly Thr-370 are the most important residues involved in the cyclic AMP-dependent protein kinase pathway reduction of desensitization of capsaicin-activated currents."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,14506258,"Ser-116 and possibly Thr-370 of vanilloid receptor TRPV1 are the most important residues involved in the mechanism of PKA-dependent reduction of desensitization of capsaicin-activated currents"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,12812762,"Proposal that residue Y671 is critical for the high relative Ca(2+) permeability of TRPV1 and participates in the structural rearrangements of the channel protein leading to Ca(2+)-dependent desensitization."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,12808128,"calmodulin binds to a 35-aa segment in the C terminus of TRPV1, and disruption of the calmodulin-binding segment prevents TRPV1 desensitization"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,12573376,"In rectal hypersensitivity, nerve fibres immunoreactive to TRPV1 were increased in muscle, submucosal, and mucosal layers."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,12393854,"ASICs are leading acid sensors in human nociceptors and VR1 participates in the nociception mainly under extremely acidic conditions."
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,11884385,"Direct phosphorylation of capsaicin receptor VR1 by protein kinase Cepsilon and identification of two target serine residues"
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,28813576,"These results show that joint tests of main effects and gene-gene interaction reveal associations at some novel loci that were missed when considering main effects alone."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,28112729,"This study reveals the structural underpinnings of TRPML1's regulation, assembly and pathogenesis."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,27987328,"Loss of TRPM1 mRNA expression appears to be a crucial event in the progression of melanoma to a more malignant, metastatic phenotype."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,27084085,"Affected family members harboured the homozygous 1-bp deletion c.2394delC in exon 18 of the TRPM1 gene, whereas their unaffected parents were heterozygous carriers."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,25112866,"these data indicate that purified TRPM1 is mostly dimeric. The three-dimensional structure of TRPM1 dimers is characterized by a small putative transmembrane domain and a larger domain with a hollow cavity."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,24668847,"genotype-phenotype correlations showed that this eye phenotype was secondary to homozygous deletion of TRPM1, the gene responsible for autosomal recessive congenital stationary night blindness. The main differential diagnosis is ceroid lipofuscinosis."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,24053997,"This is the first reported case of a melanoma-associated retinopathy diagnosed utilizing the innovative approach of testing for serum TRPM1 autoantibodies."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,23936334,"visual deficits in melanoma associated retinopathy are caused by the uptake of TRPM1 autoantibodies into ON-bipolar cells"
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,23714322,"We found 13 different mutations in the TRPM1 gene in congenital stationary night blindness."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,23452348,"These data suggest differences in coupling of TRPM1 function to mGluR6 signaling explain different cellular responses to glutamate in the retina and the skin."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,22735794,"The results expand the mutation spectrum of NYX, CACNA1F and GRM6. They also suggest that NYX mutations are a common cause of congenital stationary night blindness (CSNB),No variations were found in TRPM1."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,21896854,"In the human retina TRPM1 is expressed on ON-bipolar cell dendrites that invaginate photoreceptor terminals and is also expressed on the synaptic ribbons of a subclass of rods, suggesting a dual function for TRPM1 in the ON-pathway."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,21832182,"A proteomic search for proteins associated with nyctalopin in the retina identifies TRPM1 as the binding partner."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,21611200,"This study reveals TRPM1 to be one of the autoantigens targeted by autoantibodies in at least some patients with cancer-associated retinopathy or melanoma-associated retinopathy associated with retinal ON bipolar cell dysfunction."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,21439949,"present investigation found no evidence for an association between sequence variation at the TRPM1 gene and albumin-to-creatinine ratio in Mexican Americans, although it appears to have modest influence on T2DM risk factors"
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,21290293,"summarize and discuss our present knowledge of TRPM1: its discovery, expression, regulation, and proposed functions in skin and eye"
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,21278253,"Data demonstrate that TRPM1 proteins are bona fide ion-conducting plasma membrane channels."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,20846719,"This review covers the significant discoveries related to the physiological function and regulatory mechanism of the TRPM1 channel in retinal ON bipolar cells and the association of human TRPM1 mutations."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,20482673,"TRPM1 mRNA expression is specific for melanocytes and strongly associated with MITF and tyrosinase expression, the latter implicating a mature melanocyte phenotype"
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,20346272,"TRPM1 is mutated in patients with autosomal-recessive congenital stationary night blindness."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,20300565,"Human TRPM1 mutations are associated with the complete form of congenital stationary night blindness in Japanese patients."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,19896113,"TRPM1 is mutated in patients with autosomal-recessive complete congenital stationary night blindness."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,19896109,"Mutations in TRPM1 are a common cause of complete congenital stationary night blindness."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,19887679,"[REVIEW] TRPM1 and TRPM2, are localized in intracellular compartments and are involved in melanin synthesis and oxidative stress-induced cell death"
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,19878917,"Recessive mutations of TRPM1 abrogate ON bipolar cell function and cause complete congenital stationary night blindness."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,19587221,"The regulation of TRPM1 by ultraviolet and its role in melanogenesis in epidermal melanocytes are reported."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,19436059,"Data suggest that TRPM1 is an ion channel whose function is critical to normal melanocyte pigmentation and is thus a potential target for pigmentation disorders."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,19396153,"These findings suggest that the pattern of TRPM1 mRNA expression may be helpful in the differentiation of Spitz nevi and nodular melanomas."
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,14744763,"studies identify MITF as a major transcriptional regulator of TRPM1 and suggest that its prognostic value may be linked to MITF-mediated regulation of cellular differentiation"
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,28578001,"The findings indicate that p38alpha and GADD45alpha are involved in an enhanced vitamin D signaling on TRPV6 expression."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,28063212,"TRPV6 expression is significantly decreased in chondrocytes from patients with osteoarthritis of the knees. TRPV6 could regulate certain chondrocyte functions, including ECM secretion, cell proliferation, and apoptosis."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,27450545,"TRPV6 down-regulation is associated with decreased Ca(2+) response pattern and reduced NFAT activity."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,26818094,"TRPV6 is down-regulated in esophageal squamous cell carcinoma and plays a role in predicting survival of male and female patients."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,26563429,"TRPV6 calcium ion channel plays a critical role in flow-induced Ca(2+) influx and microvilli formation."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,26449889,"our results demonstrate that hCAT-1 is a key component of efficient T-cell activation"
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,26283571,"These results suggest that CAT-1 is a novel CAM that directly regulates endothelial integrity and mediates the protective actions of L-Arg to endothelium via a NO-independent mechanism."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,25477137,"TRPV6 and PLC-delta1 are critical actor of Ca(2+) homeostasis in CF human bronchial epithelial cells."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,25372600,"focus on TRPV6 gene polymorphisms, the start of TRPV6 translation at a non-AUG codon and the functions of TRPV6 in intestinal Ca(2+) uptake, sperm maturation, and male fertility."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,25172921,"TRPV6 channel acquires its oncogenic potential in prostate cancer due to the remodeling mechanism via the Orai1-mediated calcium/Annexin I/S100A11 pathway."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,25164318,"High TRPV6 expression is aassociated with adenoma of parathyroid glands."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,24761864,"Decreased expression of TRPV6 is associated with non-small cell lung cancer."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,24592736,"these data showed that TRPV5/TRPV6 in human lymphocytes are functionally active, and their activity is associated with proliferative status of blood cells."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,23968883,"These results suggest that TRPV5 and TRPV6 are crucial gates controlling cadmium and zinc levels in the human body."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,23612980,"A non-AUG start codon in used in both human and mouse, extending the N-terminus of the protein by 40 amino acids. The increased translation of the smaller TRPV6 cDNA version may overestimate the in vivo situation where translation efficiency may represent an additional mechanism to tightly control the TRPV6-mediated Ca(2+) entry to prevent deleterious Ca(2+) overload"
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,23373973,"Overexpression of miR-122 and concomitant suppression of CAT1 in the primary tumor appears to play important roles in the development of colorectal liver metastasis."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,23300090,"Ca(2+), CaM, and the depletion of PI(4,5)P(2) all contribute to inactivation of TRPV6"
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,23140583,"The interaction of TRPV6 and Numb1 influences TRPV6-mediated Ca2+ influx."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,22932896,"a functional interaction of TRPC1 with TRPV6 that negatively regulates Ca(2+) influx in HEK293 cells."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,22807578,"Increased TRPV6 expression is a feature of estrogen receptor (ER)-negative breast tumors."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,22589201,"Intestinal TRPV6 function in Ca and bone metabolism in wild-type (WT) and vitamin D receptor knockout (VDRKO) mice, was tested."
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,22378746,"Knocking down endogenous OCRL by antisense approach increased TRPV6-mediated Ca(2+) transport and TRPV6 forward trafficking."
