"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P47869,P47869,21751815,"Data indicate the selectivity of some selected compounds were assessed in recombinant alpha(1)beta(2)gamma(2)L, alpha(2)beta(1)gamma(2)L, and alpha(5)beta(2)gamma(2)L GABA(A) receptors."
https://pharos.nih.gov/idg/targets/P47869,P47869,21683760,"no evidence for an association between GABRA2 polymorphisms and alcohol dependence."
https://pharos.nih.gov/idg/targets/P47869,P47869,21483437,"results suggest that GABRA2 genetic variation is associated with Impulsiveness through variation of insula activity responses."
https://pharos.nih.gov/idg/targets/P47869,P47869,21118274,"GABRA2 alleles affect the subjective responses to alcohol, and suggest that the genetic variations in GABRA2 might play a role in the risk of alcohol use disorders by moderating the subjective effects of alcohol."
https://pharos.nih.gov/idg/targets/P47869,P47869,20843900,"In subjects with schizophrenia, mean GABA(A) alpha2 receptor subunit mRNA expression is 14% higher in layer 2 of the dorsolateral prefrontal cortex."
https://pharos.nih.gov/idg/targets/P47869,P47869,20716301,"conduct problems, and a conduct-problem-associated GABRA2 genotype, decrease the age-of-onset and/or increase the lifetime duration of obesity."
https://pharos.nih.gov/idg/targets/P47869,P47869,20698837,"These are the first data to suggest that GABRA2 genotype could affect the brain's responses to cues associated with alcohol."
https://pharos.nih.gov/idg/targets/P47869,P47869,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,20622020,"Study propose that the collybistin-gephyrin complex has an intimate role in the clustering of GABA(A)Rs containing the alpha2 subunit."
https://pharos.nih.gov/idg/targets/P47869,P47869,20602615,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,20583128,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,20468064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,20225194,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,20202923,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,20133874,"found specific markers and haplotypes of the GABRA2 gene to be associated with cocaine addiction"
https://pharos.nih.gov/idg/targets/P47869,P47869,20102561,"No evidence of an association is found at the allele, genotype, haplotype, or diplotype levels between the alpha-2 subunit of GABA receptor single nucleotide polymorphisms and alcoholism in Italian controls."
https://pharos.nih.gov/idg/targets/P47869,P47869,20048764,"In stroke case, the GABRA2 was down regulation in auditory cortex."
https://pharos.nih.gov/idg/targets/P47869,P47869,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19874574,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19842164,"These findings suggest that common variation in the GABRA2, GABRA3, GABRA6, and GABRG2 genes does not play a major role in liability to anxiety spectrum disorders."
https://pharos.nih.gov/idg/targets/P47869,P47869,19842164,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19833324,"Together with childhood trauma, GABRA2 variation influences risk and resilience for all addiction but most strongly for heroin dependence."
https://pharos.nih.gov/idg/targets/P47869,P47869,19833324,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19783384,"No association between GABRA2 single nucleotide polymorphism and alcohol dependence in adolescents."
https://pharos.nih.gov/idg/targets/P47869,P47869,19783384,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19736351,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19672139,"Genetic variation at or near the GABRA2 locus significantly affects vulnerability not only to alcohol dependence, but to other forms of substance use including nicotine dependence and cannabis dependence, and that the effects may be sex dependent."
https://pharos.nih.gov/idg/targets/P47869,P47869,19672139,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19487630,"The GABRA2 gene was associated with class membership, with subjects who showed persistent elevated trajectories of externalizing behavior more likely to carry the genotype previously associated with increased risk of adult alcohol dependence."
https://pharos.nih.gov/idg/targets/P47869,P47869,19487630,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19229201,"examined whether risk for PTSD is associated with G x E interactions involving GABRA2 polymophism and childhood trauma exposure"
https://pharos.nih.gov/idg/targets/P47869,P47869,19229201,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19207358,"Of the 39 newly genotyped SNPs, 19 SNPs were associated with case status (FTND scores of 4+) at P-values less than 0.01."
https://pharos.nih.gov/idg/targets/P47869,P47869,19207358,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,19078961,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,18821008,"Data show that GABRA2 is significant reductions in parietal cortex in subjects with autism."
https://pharos.nih.gov/idg/targets/P47869,P47869,18818659,"results suggest that there are likely to be independent, complex contributions from both GABRG1 and GABRA2 to alcoholism vulnerability based on the genotyping of 24 GABRG1 and GABRA2 SNPs in Finnish Caucasian men and Plains Indian men and women."
https://pharos.nih.gov/idg/targets/P47869,P47869,18818659,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,18781239,"results demonstrated that GABRA2--originally associated with a diagnosis of alcohol dependence in adults--also predicted the onset of symptoms among subjects in their 20s"
https://pharos.nih.gov/idg/targets/P47869,P47869,18727688,"GABRA2 allelic associations found in clinical case-control studies have detectable but minor effects on DSM-defined alcohol dependence in the general community."
https://pharos.nih.gov/idg/targets/P47869,P47869,18727688,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,18519829,"Genes such as ELTD1 on chromosome 1, in addition to genes on chromosomes 4 (eg, GABRA2) and 6 (eg, CNR1), may be associated with the genetic risk for cannabis use disorders."
https://pharos.nih.gov/idg/targets/P47869,P47869,18482426,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,18361719,"GABRA2 variation contributes to genetic susceptibility to alcohol dependence. Allelic associations were found for body sway, motor coordination, pursuit rotor and arithmetical computation tasks and neuroticism."
https://pharos.nih.gov/idg/targets/P47869,P47869,18361719,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,18005236,"GABRA2 mRNA levels significantly differed by GABRA2 genotype. GABRA2 single nucleotide polymorphisms were associated with sensitivity to the acute effects of alcohol."
https://pharos.nih.gov/idg/targets/P47869,P47869,18005236,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,17976953,"study of patterns of htSNPs & linkage disequilibrium (LD)in 6 populations; LD extended from most of the GABRA2 gene through the GABRG1 locus in the same GABAA cluster region suggesting possible association of these genes with alcohol dependence"
https://pharos.nih.gov/idg/targets/P47869,P47869,17949392,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,17949392,"The assessment of genetic vulnerability may be relevant to studies of the efficacy of psychosocial treatment: GABRA2 genotype modifies the variance in drinking and can therefore moderate power for resolving differences between treatments."
https://pharos.nih.gov/idg/targets/P47869,P47869,17690794,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,17690794,"no evidence of a relationship between GABRA2 and alcohol dependence"
https://pharos.nih.gov/idg/targets/P47869,P47869,17655760,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,17507911,"The GABRA2 haplotype block may act in a dominant manner in relation to risk of alcohol dependence."
https://pharos.nih.gov/idg/targets/P47869,P47869,17507911,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,17207817,"gabra2 gene is associated with risk for alcohol dependence."
https://pharos.nih.gov/idg/targets/P47869,P47869,17207817,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,16894595,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,16894595,"A modest associations between GABRA2 genotypes and addiction phenotypes."
https://pharos.nih.gov/idg/targets/P47869,P47869,16622805,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,16622805,"Results suggest an association between marijuana dependence, illicit drug dependence and alcoholism with single nucleotide polymorphismss in the GABRA2 gene."
https://pharos.nih.gov/idg/targets/P47869,P47869,16562401,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,16557364,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,16557364,"Risk for alcohol dependence associated with GABRA2 is not evident until the mid-20s and then remains throughout adulthood, which is also associated with other drug dependence."
https://pharos.nih.gov/idg/targets/P47869,P47869,16395124,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,16080114,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,15950776,"A complex pattern of alternative splicing and alternative promoter use of the human GABRA2 mRNA was demonstrated. There are four major isoforms consisting of combinations of two alternative 5' and 3' exons."
https://pharos.nih.gov/idg/targets/P47869,P47869,15834213,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,15702134,"Clinical trial of gene-environment interaction and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,15274050,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47869,P47869,15033447,"extracellular domain models show subunit arrangement of GABA-A receptors"
https://pharos.nih.gov/idg/targets/P47869,P47869,15024690,"GABRA2 might influence susceptibility to alcohol dependence by modulating the level of neural excitation"
https://pharos.nih.gov/idg/targets/P47870,P47870,28859983,"The GABRB2 downregulation significantly inhibited the colony formation, migration, and invasion of the three PTC cell lines and GABRB2 plays important tumorigenic functions and acts as a novel oncogene in papillary thyroid carcinoma."
https://pharos.nih.gov/idg/targets/P47870,P47870,28063323,"These results reveal alterations in GABRB2 genotype-dependent methylation and hydroxymethylation in schizophrenia."
https://pharos.nih.gov/idg/targets/P47870,P47870,27789573,"we report the discovery of a de novo heterozygous missense mutation in the GABRB2 gene that encodes the b2 subunit of the GABAA receptor. Our in vitro studies indicate that this mutation causes Early myoclonic encephalopathy via disruption of GABAergic inhibition in the brain"
https://pharos.nih.gov/idg/targets/P47870,P47870,26561861,"Data show evidence for the schizophrenia candidate gene gamma-aminobutyric acid A receptor beta 2 (GABRB2) to play a role in heroin dependence."
https://pharos.nih.gov/idg/targets/P47870,P47870,26016529,"Deletion of the N-terminal extension and putative alpha-helix in heteromeric alpha1beta2gamma2 GABAA receptors in the beta2 subunit affected GABA sensitivity and desensitization."
https://pharos.nih.gov/idg/targets/P47870,P47870,25241062,"Both mRNA and protein of GABAB receptor subunits, GABAB1 and GABAB2, were co-expressed in cultured human RPE cells; GABAB receptors regulate the [Ca2+]i via a pertussis toxin-sensitive Gi/o-protein pathway and a phospholipase C pathway"
https://pharos.nih.gov/idg/targets/P47870,P47870,25124326,"Our findings underscore the need for further investigation into the mechanisms by which mutations in GABRB2 contribute to neurological and developmental dysfunction."
https://pharos.nih.gov/idg/targets/P47870,P47870,23917429,"This study demonstrates altered patterns of N-glycosylation of GABRB2 in the temporal lobe in schizophrenia."
https://pharos.nih.gov/idg/targets/P47870,P47870,23638040,"These findings revealed that GABRB2 is associated with psychosis, the core symptom and an endophenotype of schizophrenia."
https://pharos.nih.gov/idg/targets/P47870,P47870,23617850,"high expression of GABBR2 with a low expression of GABR(A3) may predict a better outcome in non-small cell lung cancer"
https://pharos.nih.gov/idg/targets/P47870,P47870,23308109,"Presented is a full-length alpha(1)beta(2)gamma(2) GABA(A) receptor model optimized for agonists and benzodiazepine allosteric modulators."
https://pharos.nih.gov/idg/targets/P47870,P47870,23266428,"Report additive inhibition of human alpha1beta2gamma2 GABAA receptors by mixtures of commonly used drugs of abuse."
https://pharos.nih.gov/idg/targets/P47870,P47870,23121119,"Mutation of GABA receptor beta2 subunit tyrosine residues in the binding pocket shifts the GABA concentration-response curve; GABA binding rates are reduced by mutation to binding pocket tyrosines."
https://pharos.nih.gov/idg/targets/P47870,P47870,22206711,"This study demonistrated that GABRB2 expression was under epigenetic regulation that varied with development, genotype and disease status, and these regulatory mechanisms were observably disrupted in SCZ and BPD."
https://pharos.nih.gov/idg/targets/P47870,P47870,21806616,"we identified an even stronger coupling between the two aromatics and for the first time provided direct evidence for the involvement of beta in GABA"
https://pharos.nih.gov/idg/targets/P47870,P47870,21751815,"Data indicate the selectivity of some selected compounds were assessed in recombinant alpha(1)beta(2)gamma(2)L, alpha(2)beta(1)gamma(2)L, and alpha(5)beta(2)gamma(2)L GABA(A) receptors."
https://pharos.nih.gov/idg/targets/P47870,P47870,21729720,"Drugs of abuse directly modulate activity of human alpha(1)beta(2)gamma(2) GABA(A) receptor."
https://pharos.nih.gov/idg/targets/P47870,P47870,21420396,"significant involvement of alpha (GABRA6) and beta (GABRB2) subunits of GABA(A) receptor in epilepsy susceptibility in north Indian population"
https://pharos.nih.gov/idg/targets/P47870,P47870,21209255,"beta2Asp163 and alpha1Arg120 form a state-dependent salt bridge, interacting when GABA is bound to the receptor but not when the receptor is in the unbound state."
https://pharos.nih.gov/idg/targets/P47870,P47870,20888417,"A novel pol III-dependent non-coding RNA that regulates alternative splicing events and possibly neurodegeneration induced by abnormal GABA B function."
https://pharos.nih.gov/idg/targets/P47870,P47870,20848605,"GABRA receptor beta2 subunit is not involved in amygdala hyperexcitability of patients with temporal lobe epilepsy."
https://pharos.nih.gov/idg/targets/P47870,P47870,20843900,"mRNA expression of Gaba(A)beta2 receptor subunit, which preferentially assembles with alpha1 receptor subunits, is also 20% lower in layers 3 and 4 of the dorsolateral prefrontal cortex."
https://pharos.nih.gov/idg/targets/P47870,P47870,20734064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,20692323,"The ratios of beta(3)/beta(2) and alpha(5)/alpha(1) subunit protein expression in Angelman syndrome cortex were significantly decreased when compared with controls."
https://pharos.nih.gov/idg/targets/P47870,P47870,20639197,"Glycosylation of {beta}2 subunits regulates GABAA receptor biogenesis and channel gating."
https://pharos.nih.gov/idg/targets/P47870,P47870,20583128,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,20468064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,20404824,"The results of this study pointed to the occurrence of imprinting in the GABRB2 gene and its possible role in the development of schizophrenia."
https://pharos.nih.gov/idg/targets/P47870,P47870,20221451,"analysis of a recombination hotspot in a schizophrenia-associated region of GABRB2"
https://pharos.nih.gov/idg/targets/P47870,P47870,19909288,"findings highlight the importance of GABRB2 in neuropsychiatric disease aetiology, with respect to haplotype association, as well as reduction of and temporal effects on gene expression in both schizophrenia and bipolar disorder"
https://pharos.nih.gov/idg/targets/P47870,P47870,19874574,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,19763268,"Alternative-splicing in the exon-10 region of GABA(A) receptor beta(2) subunit gene may have a role in psychotic disorders"
https://pharos.nih.gov/idg/targets/P47870,P47870,19763268,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,19705103,"Report interaction of androsterone and progesterone with inhibitory ligand-gated ion channels: a patch clamp study."
https://pharos.nih.gov/idg/targets/P47870,P47870,19523047,"Significant matching effects were found for polymorphisms at the DRD2, GABRA6 and GABRB2 gene. In addition, a trend was found for the OPRM1 polymorphism."
https://pharos.nih.gov/idg/targets/P47870,P47870,19523047,"Observational study of gene-disease association, gene-gene interaction, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,19367581,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,19078961,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,18715757,"Meta-analysis of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,18583979,"Meta-analysis of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,18334916,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,18197653,"built homology models of the ion pores of alpha1beta2 and alpha1beta2gamma2 GABA(A)-R using coordinates of the nicotinic acetylcholine receptor as a template to determine details about the zinc binding site"
https://pharos.nih.gov/idg/targets/P47870,P47870,18180429,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,17520021,"Electrophysiological analysis showed that this long beta(2) isoform favored by the positive selections is more sensitive than the short isoform to the inhibition of GABA(A) receptor function by energy depletion"
https://pharos.nih.gov/idg/targets/P47870,P47870,17440936,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,17412563,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,17412563,"study suggests that the GABRB2 and GAD1 genes individually, as well as the combined effects of the polymorphism in the GAD1, GAD2 and GABRB2 genes, are associated with schizophrenia in the Chinese population"
https://pharos.nih.gov/idg/targets/P47870,P47870,17251430,"A cation-pi interaction between GABA and a tyrosine on loop A has been identified by unnatural amino acid mutagenesis, the first example of a cation-pi interaction with a loop A residue in a cysteine-loop neurotransmitter receptor."
https://pharos.nih.gov/idg/targets/P47870,P47870,17167345,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,17167345,"Results do not support the hypothesis that genetic variation at the GABRB2 locus plays a major role in schizophrenic patients of european descent."
https://pharos.nih.gov/idg/targets/P47870,P47870,16950232,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,16950232,"Cross-population validation of GABRB2 association with schizophrenia has been obtained with JP and GE subjects, with the genotype-disease correlations being strongest in systematic schizophrenia, the most severe subtype of the disease."
https://pharos.nih.gov/idg/targets/P47870,P47870,16778401,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,16766085,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,16627470,"a conserved lysine in the TM2-3 of alpha1, beta2, and gamma2 of the GABA-A receptor has an asymmetric function in different GABAA subunits"
https://pharos.nih.gov/idg/targets/P47870,P47870,16472798,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,16472798,"Six Single Nucleotide Polymorphisms in GABRB2 were genotyped for a case-control association study with the cycloid psychosis subtype of Schizophrenia in the German population using two methods for SNP genotyping."
https://pharos.nih.gov/idg/targets/P47870,P47870,16172613,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,15542698,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,15337300,"No significant difference in mRNA expression is found between the control and alcoholic case groups in either the superior frontal or motor cortex for the GABA A beta 2 isoform"
https://pharos.nih.gov/idg/targets/P47870,P47870,15033447,"extracellular domain models show subunit arrangement of GABA-A receptors"
https://pharos.nih.gov/idg/targets/P47870,P47870,15016806,"Two etomidate sites allosterically enhance GABA(A) receptor subunit gating independently of agonist binding."
https://pharos.nih.gov/idg/targets/P47870,P47870,14699426,"Single nucleotide polymorphisms are associated with schizophrenia."
https://pharos.nih.gov/idg/targets/P47870,P47870,14625018,"Properties of recombinant GABRAB2 receptor vary significantly from one expression system to another most likely due to differences in endogenous modulators."
https://pharos.nih.gov/idg/targets/P47870,P47870,14503638,"This report indicates pronounced adaptive changes in the expression of these GABA(A) receptor subunits related to seizure activity and indicates altered assembly of GABA(A) receptors in temporal lobe epilepsy."
https://pharos.nih.gov/idg/targets/P47870,P47870,12232773,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P47870,P47870,11140951,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P32297,P32297,28474623,"The rs13180 (IREB2), rs16969968 (CHRNA5) and rs1051730 (CHRNA3) were significantly associated with Chronic obstructive pulmonary disease (COPD) in additive model [Padj =0.00001, odds ratio (OR)=0.64; Padj =0.0001, OR=1.41 and Padj =0.0001, OR=1.47]. The C-G haplotype by rs13180 and rs1051730 was a protective factor for COPD in our population (Padj =0.0005, OR=0.61)."
https://pharos.nih.gov/idg/targets/P32297,P32297,28191914,"CHRNA3 genetic risk score was associated with successful smoking cessation in a Chinese rural population."
https://pharos.nih.gov/idg/targets/P32297,P32297,27758088,"our results show that a genomic region with functionally related genes, such as the CHRNA5/CHRNA3/CHRNB4 cluster, is under coordinated regulatory control."
https://pharos.nih.gov/idg/targets/P32297,P32297,27302872,"The results of this study suggests a pleiotropic role of Chr15q25 CHRNA5-CHRNA3-CHRNB4 gene cluster with complex influences in ADHD, tobacco smoking and cognitive performance."
https://pharos.nih.gov/idg/targets/P32297,P32297,27127891,"the association of 3 selected single-nucleotide polymorphisms (CHRNA3 rs1051730, rs6495308, and CHRNA5 rs55853898) with nicotine dependence in an isolated population of Kashubians from Poland, is reported."
https://pharos.nih.gov/idg/targets/P32297,P32297,27072204,"CHRNA3 rs1051730 (G > A) and AGPHD1 rs8034191 (A > G) were more susceptible to lung cancers than noncarriers."
https://pharos.nih.gov/idg/targets/P32297,P32297,26997181,"At CHRNA3, allele G of rs3743078 was associated with increased nicotine craving."
https://pharos.nih.gov/idg/targets/P32297,P32297,26942719,"two SNPs (rs6495308 and rs11072768) in CHRNA5-A3-B4 have a indirect effect on lung cancer through smoking behaviors"
https://pharos.nih.gov/idg/targets/P32297,P32297,26831765,"both rs578776 and rs938682 of CHRNA3 were significantly associated with the susceptibility of lung cancer."
https://pharos.nih.gov/idg/targets/P32297,P32297,26751916,"The minor allele increased the risk of COPD when compared to the population at large. Homozygosity for the risk allele was associated in both cohorts with all-cause mortality, with any type of cancer among the COPD patients and with the number of pack-years among the male smokers."
https://pharos.nih.gov/idg/targets/P32297,P32297,26689306,"Our data suggest that gene variance in the CHRNA5-CHRNA3-CHRNB4 cluster is associated with an increased risk of death, incidence of COPD and tobacco-related cancer in smokers."
https://pharos.nih.gov/idg/targets/P32297,P32297,26527870,"CHRNA3 - candidate gene for Chronic Obstructive Pulmonary Disease identified by Genome-wide association studies."
https://pharos.nih.gov/idg/targets/P32297,P32297,26010901,"Data suggest that CHRNA5-A3-B4 gene variants do not exhibit a robust association with smoking cessation and are unlikely to be useful for clinically optimizing smoking cessation pharmacotherapy for Caucasian smokers."
https://pharos.nih.gov/idg/targets/P32297,P32297,26002565,"Of the 2305 SNPs identified in the CHRNA3 gene, 115 were found to be non-synonymous and 12 and 15 nsSNPs were found to be in the 5' and 3' UTRs, respectively. 115 nsSNPs investigated, eight were predicted to be deleterious by both SIFT and PredictSNP servers."
https://pharos.nih.gov/idg/targets/P32297,P32297,25874685,"The positive interaction between heavy smoking and the homozygous mutant CHRNA3 rs6495308 genotype was found to affect the likelihood of hypertension in Chinese male smokers."
https://pharos.nih.gov/idg/targets/P32297,P32297,25656608,"the haplotype analysis found that the haplotypes \"TCAC\" and \"CTGT,\" composed of rs938682, rs12914385, rs11637630, and rs2869546, were associated with a 1.79-fold and 501-fold increased lung cancer risk"
https://pharos.nih.gov/idg/targets/P32297,P32297,25474695,"CHRNA5-A3-B4 genotype associates with body mass index in never smokers."
https://pharos.nih.gov/idg/targets/P32297,P32297,25471942,"focus on the CHRNA5/A3/B4 gene cluster and its role in nicotine dependence (review)"
https://pharos.nih.gov/idg/targets/P32297,P32297,25399010,"The frequencies of genotype and allele in CHRNA3 (rs8040868) and PHACTR2 (rs9390123) were not significantly different between the NSCLC cases and controls, or between either of the subgroups."
https://pharos.nih.gov/idg/targets/P32297,P32297,25384568,"Study provides new evidence that the overexpression of the CHRNA5/A3/B4 region disrupts pyramidal neuronal structure in the hippocampus, and thus affecting the cognitive capacities"
https://pharos.nih.gov/idg/targets/P32297,P32297,25297392,"Suggest no relationship between these smoking-related SNPs in the CHRNA5/A3/B4 gene cluster and psoriasis vulgaris in Chinese Han population."
https://pharos.nih.gov/idg/targets/P32297,P32297,25293386,"In Mendelian randomisation analyses, there was no strong evidence that the minor allele of rs16969968/rs1051730 was associated with depression, anxiety or psychological distress in current or former smokers. [Meta-analysis]"
https://pharos.nih.gov/idg/targets/P32297,P32297,25288178,"Our findings demonstrated that CHRNA3 gene rs6495309 polymorphism might be a risk factor for the development of lung cancer in Chinese."
https://pharos.nih.gov/idg/targets/P32297,P32297,25270189,"Elucidation of the signaling events elicited upon agonist binding to corneal mAChRs and nAChRs will be crucial for understanding the mechanisms of ACh signaling in CECs, which has salient clinical implications."
https://pharos.nih.gov/idg/targets/P32297,P32297,25051068,"Four SNPs in the CHRNA3/5 locus are associated with chronic obstructive pulmonary disease risk. [Meta-analysis]"
https://pharos.nih.gov/idg/targets/P32297,P32297,24906368,"High cumulative tobacco consumption is associated with short telomeres observationally, but there is no clear genetic association."
https://pharos.nih.gov/idg/targets/P32297,P32297,24750073,"The alpha3beta4* nicotinic ACh receptor subtype mediates physical dependence to morphine"
https://pharos.nih.gov/idg/targets/P32297,P32297,24719457,"Increased expression of NeuroD1 subsequently leads to regulation of expression and function of the nicotinic acetylcholine receptor subunit cluster of alpha3, alpha5, and beta4."
https://pharos.nih.gov/idg/targets/P32297,P32297,24686516,"CHRNA3 polymorphism functions as a genetic modifier of the risk of developing lung ADC in the Chinese population, particularly in nonsmoking females."
https://pharos.nih.gov/idg/targets/P32297,P32297,24588897,"Investigated associations between neuroticism and 13 SNPs in the CHRNA5 and CHRNA3 genes in young adult Mexican American men and women."
https://pharos.nih.gov/idg/targets/P32297,P32297,24535486,"Results show that CHRNA3 genotype is associated with decreased lung function and risk of chronic obstructive pulmonary disease. among ever-smokers, whereas this was not the case for CYP3A5*3."
https://pharos.nih.gov/idg/targets/P32297,P32297,24375168,"The minor alleles of two polymorphisms (rs578776 and rs3743078) in the CHRNA3 gene are associated with an increased risk of tobacco smoking only among patients with ADHD."
https://pharos.nih.gov/idg/targets/P32297,P32297,24337855,"rs1051730 polymorphism may modify susceptibility to lung cancer via a smoking-independent manner among Chinese Han population."
https://pharos.nih.gov/idg/targets/P32297,P32297,24113126,"GABRR2 and CHRNA3 were found to be differentially expressed after risperidone treatment. These genes may be regulated by antipsychotic use."
https://pharos.nih.gov/idg/targets/P32297,P32297,24057674,"Rare missense variants in CHRNB3 and CHRNA3 are associated with risk of alcohol and cocaine dependence."
