"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/Q13546,Q13546,"RIG-I-like Receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3865_r88186
https://pharos.nih.gov/idg/targets/Q13546,Q13546,Apoptosis,"WikiPathways Pathway",http://www.wikipathways.org/instance/WP254_r95107
https://pharos.nih.gov/idg/targets/Q13546,Q13546,"TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2036_r89910
https://pharos.nih.gov/idg/targets/Q13546,Q13546,"Nanoparticle triggered regulated necrosis","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2513_r92316
https://pharos.nih.gov/idg/targets/Q13546,Q13546,"Apoptosis Modulation by HSP70","WikiPathways Pathway",http://www.wikipathways.org/instance/WP384_r67054
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"NOD-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04621
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Chagas disease (American trypanosomiasis)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05142
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Leishmaniasis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05140
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Toxoplasmosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05145
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Measles,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05162
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Influenza A","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05164
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Pertussis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05133
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Neurotrophin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04722
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04620
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"NF-kappa B signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04064
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_37f06524a3eb0f68138e3cfa6758ab58,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_4b2b828560c300ae6c1a234c2b241a73,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_5ac2b552df0809fa6c4460a730774f70,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_600afb7fab110fbc62bca49ea1f8072d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_71091f384031747fad4254a5581b2d90,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_732de3c6722c015578d89c27308eaa28,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_c93ca93f6954504586ba805660cddf5c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_fbb1295da6a6cba3fc6fa07386119055,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_e15c2d32912b3060462d7e9c2b9648de,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://identifiers.org/panther.pathway/P00054,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_18329fbab5e75f3ae50fa9792aa895f4,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_9fc74315af4ac4d205f6d09050943224,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Cytokine Signaling in Immune system","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280215
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Signaling by Interleukins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-449147
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Intracellular signaling by second messengers","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006925
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"PIP3 activates AKT signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1257604
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Interleukin-1 family signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-446652
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Interleukin-1 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9020702
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Diseases associated with the TLR signaling cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5602358
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Diseases of Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5260271
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"IRAK4 deficiency (TLR2/4)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5603041
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"MyD88 cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975871
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"MyD88 dependent cascade initiated on endosome","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975155
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"MyD88:Mal cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166058
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Negative regulation of the PI3K/AKT network","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199418
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6811558
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975110
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975138
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 10 (TLR10) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168142
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 2 (TLR2) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181438
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 4 (TLR4) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166016
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 5 (TLR5) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168176
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 7/8 (TLR7/8) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168181
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 9 (TLR9) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168138
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor TLR1:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168179
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor TLR6:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168188
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll-Like Receptors Cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168898
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Structural Pathway of Interleukin 1 (IL-1)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2637_r87707
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"IL-1 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP195_r89932
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"AGE/RAGE pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2324_r89798
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll-like Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP75_r96020
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Regulation of toll-like receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1449_r96021
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"TLR4 Signaling and Tolerance","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3851_r90114
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll-like Receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3858_r89945
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Fibrin Complement Receptor 3 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4136_r96449
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Fluid shear stress and atherosclerosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05418
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Cytokine-cytokine receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04060
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"TGF-beta signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04350
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Signaling pathways regulating pluripotency of stem cells","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04550
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_99cfce97ce2c713b95c32c55455228a6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_ab4f47feb23e5475b755a115d3cbe174,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://identifiers.org/panther.pathway/P00052,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_656db089cbb401ef2d210526f371c321,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Regulation of signaling by NODAL","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1433617
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Signaling by Activin","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1502540
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Signaling by BMP","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-201451
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Signaling by NODAL","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1181150
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Signaling by TGF-beta family members","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006936
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Mesodermal Commitment Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2857_r87780
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3850_r88165
https://pharos.nih.gov/idg/targets/P37173,P37173,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/P37173,P37173,"Cytokine-cytokine receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04060
https://pharos.nih.gov/idg/targets/P37173,P37173,Endocytosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04144
https://pharos.nih.gov/idg/targets/P37173,P37173,"AGE-RAGE signaling pathway in diabetic complications","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04933
https://pharos.nih.gov/idg/targets/P37173,P37173,"Osteoclast differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04380
https://pharos.nih.gov/idg/targets/P37173,P37173,"Adherens junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04520
https://pharos.nih.gov/idg/targets/P37173,P37173,"Chagas disease (American trypanosomiasis)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05142
https://pharos.nih.gov/idg/targets/P37173,P37173,"Th17 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04659
https://pharos.nih.gov/idg/targets/P37173,P37173,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/P37173,P37173,"TGF-beta signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04350
https://pharos.nih.gov/idg/targets/P37173,P37173,"Relaxin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04926
https://pharos.nih.gov/idg/targets/P37173,P37173,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/P37173,P37173,"Cellular senescence","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04218
https://pharos.nih.gov/idg/targets/P37173,P37173,"Transcriptional misregulation in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05202
https://pharos.nih.gov/idg/targets/P37173,P37173,"HTLV-I infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05166
https://pharos.nih.gov/idg/targets/P37173,P37173,"Chronic myeloid leukemia","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05220
https://pharos.nih.gov/idg/targets/P37173,P37173,"Pancreatic cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05212
https://pharos.nih.gov/idg/targets/P37173,P37173,"Colorectal cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05210
https://pharos.nih.gov/idg/targets/P37173,P37173,"Gastric cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05226
https://pharos.nih.gov/idg/targets/P37173,P37173,"Hepatocellular carcinoma","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05225
https://pharos.nih.gov/idg/targets/P37173,P37173,"Hippo signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04390
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_99cfce97ce2c713b95c32c55455228a6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_ab4f47feb23e5475b755a115d3cbe174,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_784e9221f0b51085cdb184fd9136dbd3,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_99e683a77ee273cbdaf5755e35d2668d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://identifiers.org/panther.pathway/P00052,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_a1fad3aea6bed5c73670bb81501e3294,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_656db089cbb401ef2d210526f371c321,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_1d37e4917ffea3abd6fefbe484d32787,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_c802330f2d2865a751587cbc1734febf,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,http://pathwaycommons.org/pc2/Pathway_f05490256679094a8a2e7bffaa81a396,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P37173,P37173,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P37173,P37173,"Metabolism of proteins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-392499
https://pharos.nih.gov/idg/targets/P37173,P37173,"Post-translational protein modification","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-597592
https://pharos.nih.gov/idg/targets/P37173,P37173,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/P37173,P37173,"Diseases of signal transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5663202
https://pharos.nih.gov/idg/targets/P37173,P37173,"Signaling by TGF-beta family members","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006936
https://pharos.nih.gov/idg/targets/P37173,P37173,Deubiquitination,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5688426
https://pharos.nih.gov/idg/targets/P37173,P37173,"UCH proteinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5689603
https://pharos.nih.gov/idg/targets/P37173,P37173,"Signaling by TGF-beta Receptor Complex","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-170834
https://pharos.nih.gov/idg/targets/P37173,P37173,"TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2173791
https://pharos.nih.gov/idg/targets/P37173,P37173,"Downregulation of TGF-beta receptor signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2173788
https://pharos.nih.gov/idg/targets/P37173,P37173,"TGF-beta receptor signaling activates SMADs","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2173789
https://pharos.nih.gov/idg/targets/P37173,P37173,"Loss of Function of SMAD2/3 in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3304349
https://pharos.nih.gov/idg/targets/P37173,P37173,"SMAD2/3 MH2 Domain Mutants in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3315487
https://pharos.nih.gov/idg/targets/P37173,P37173,"Signaling by TGF-beta Receptor Complex in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3304351
https://pharos.nih.gov/idg/targets/P37173,P37173,"Loss of Function of TGFBR1 in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3656534
https://pharos.nih.gov/idg/targets/P37173,P37173,"Loss of Function of TGFBR2 in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3642278
https://pharos.nih.gov/idg/targets/P37173,P37173,"SMAD2/3 Phosphorylation Motif Mutants in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3304356
https://pharos.nih.gov/idg/targets/P37173,P37173,"TGFBR1 KD Mutants in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3656532
https://pharos.nih.gov/idg/targets/P37173,P37173,"TGFBR1 LBD Mutants in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3656535
https://pharos.nih.gov/idg/targets/P37173,P37173,"TGFBR2 Kinase Domain Mutants in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3645790
https://pharos.nih.gov/idg/targets/P37173,P37173,"TGFBR2 MSI Frameshift Mutants in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3642279
https://pharos.nih.gov/idg/targets/P37173,P37173,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/P37173,P37173,"NRF2 pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2884_r94787
https://pharos.nih.gov/idg/targets/P37173,P37173,"TGF-beta Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP366_r90028
https://pharos.nih.gov/idg/targets/P37173,P37173,"Integrated Breast Cancer Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1984_r95143
https://pharos.nih.gov/idg/targets/P37173,P37173,"EMT transition in Colorectal Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4239_r96593
https://pharos.nih.gov/idg/targets/P37173,P37173,"TGF-beta Receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP560_r94936
https://pharos.nih.gov/idg/targets/P37173,P37173,"Hypothesized Pathways in Pathogenesis of Cardiovascular Disease","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3668_r90185
https://pharos.nih.gov/idg/targets/P37173,P37173,"Chromosomal and microsatellite instability in colorectal cancer ","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4216_r96457
https://pharos.nih.gov/idg/targets/P37173,P37173,"Extracellular vesicle-mediated signaling in recipient cells","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2870_r88052
https://pharos.nih.gov/idg/targets/P37173,P37173,"Canonical and Non-Canonical TGF-B signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3874_r89272
https://pharos.nih.gov/idg/targets/P37023,P37023,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P37023,P37023,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P37023,P37023,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
