"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P48736,P48736,Hemostasis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-109582
https://pharos.nih.gov/idg/targets/P48736,P48736,"PI Metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483255
https://pharos.nih.gov/idg/targets/P48736,P48736,"Phospholipid metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483257
https://pharos.nih.gov/idg/targets/P48736,P48736,"GPVI-mediated activation cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-114604
https://pharos.nih.gov/idg/targets/P48736,P48736,"Platelet activation, signaling and aggregation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-76002
https://pharos.nih.gov/idg/targets/P48736,P48736,"Synthesis of PIPs at the plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1660499
https://pharos.nih.gov/idg/targets/P48736,P48736,"G beta:gamma signalling through PI3Kgamma","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-392451
https://pharos.nih.gov/idg/targets/P48736,P48736,"G-protein beta:gamma signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-397795
https://pharos.nih.gov/idg/targets/P48736,P48736,"Phospholipid metabolism; phosphatidylinositol phosphate biosynthesis.","UniProt Pathway",null
https://pharos.nih.gov/idg/targets/P48736,P48736,"MicroRNAs in cardiomyocyte hypertrophy","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1544_r89794
https://pharos.nih.gov/idg/targets/P48736,P48736,"Chemokine signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3929_r90949
https://pharos.nih.gov/idg/targets/P48736,P48736,"Microglia Pathogen Phagocytosis Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3937_r94208
https://pharos.nih.gov/idg/targets/P48736,P48736,"Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3850_r88165
https://pharos.nih.gov/idg/targets/P48736,P48736,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/P48736,P48736,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/P48736,P48736,"BDNF-TrkB Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3676_r94186
https://pharos.nih.gov/idg/targets/P48736,P48736,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P48736,P48736,"AMP-activated Protein Kinase (AMPK) Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1403_r90259
https://pharos.nih.gov/idg/targets/P48736,P48736,"Toll-like Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP75_r96020
https://pharos.nih.gov/idg/targets/P48736,P48736,"Regulation of toll-like receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1449_r96021
https://pharos.nih.gov/idg/targets/P48736,P48736,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/P48736,P48736,"DNA Damage Response (only ATM dependent)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP710_r95580
https://pharos.nih.gov/idg/targets/P48736,P48736,"B Cell Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP23_r92558
https://pharos.nih.gov/idg/targets/P48736,P48736,"Regulation of Actin Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP51_r94816
https://pharos.nih.gov/idg/targets/P48736,P48736,"IL-5 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP127_r78498
https://pharos.nih.gov/idg/targets/P48736,P48736,"Prolactin Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2037_r95112
https://pharos.nih.gov/idg/targets/P48736,P48736,"Signaling Pathways in Glioblastoma","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2261_r89520
https://pharos.nih.gov/idg/targets/P48736,P48736,"EPO Receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP581_r86897
https://pharos.nih.gov/idg/targets/P48736,P48736,"Amplification and Expansion of Oncogenic Pathways as Metastatic Traits","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3678_r90110
https://pharos.nih.gov/idg/targets/P48736,P48736,"Association Between Physico-Chemical Features and Toxicity Associated Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3680_r96435
https://pharos.nih.gov/idg/targets/P48736,P48736,"PI3K-AKT-mTOR signaling pathway and therapeutic opportunities","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3844_r89952
https://pharos.nih.gov/idg/targets/P48736,P48736,"Regulation of Apoptosis by Parathyroid Hormone-related Protein","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3872_r89397
https://pharos.nih.gov/idg/targets/P48736,P48736,"Leptin Insulin Overlap","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3935_r90771
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HIF-1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04066
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"AMPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04152
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"Fructose and mannose metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00051
https://pharos.nih.gov/idg/targets/Q16875,Q16875,http://pathwaycommons.org/pc2/Pathway_79a95b54eda9c7ea3c4da95a007e45ac,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q16875,Q16875,http://pathwaycommons.org/pc2/Pathway_e47a1c9320eae45eaa536d57a69f838f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"Metabolism of carbohydrates","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-71387
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"Glucose metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-70326
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Glycolysis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-70171
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"AMP-activated Protein Kinase (AMPK) Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1403_r90259
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"Metabolic pathways","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01100
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Peroxisome,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04146
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"Terpenoid backbone biosynthesis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00900
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://pathwaycommons.org/pc2/Pathway_45b28341252eb43aef72afaa18dc6c99,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://pathwaycommons.org/pc2/Pathway_8cd41c5b73c1eb791dfed94c34130741,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://pathwaycommons.org/pc2/Pathway_a484831a3eddaf061b3143c90f879223,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://pathwaycommons.org/pc2/Pathway_5ddf5225a25fdfd13bd44f88be0b1939,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/panther.pathway/P00014,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00023,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00079,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00082,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00089,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00092,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00095,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00099,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00107,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00111,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00112,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00117,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00119,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00131,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00209,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00319,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00386,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00387,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00388,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00389,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00508,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00509,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00510,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,http://identifiers.org/smpdb/SMP00511,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"Metabolism of steroids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8957322
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"Regulation of cholesterol biosynthesis by SREBP (SREBF)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1655829
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"Activation of gene expression by SREBF (SREBP)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2426168
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"Cholesterol biosynthesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-191273
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"Isoprenoid biosynthesis; isopentenyl diphosphate biosynthesis via mevalonate pathway; isopentenyl diphosphate from (R)-mevalonate: step 1/3.","UniProt Pathway",null
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"Cholesterol Biosynthesis","WikiPathways Pathway",http://www.wikipathways.org/instance/WP197_r91292
https://pharos.nih.gov/idg/targets/O60331,O60331,"Metabolic pathways","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01100
https://pharos.nih.gov/idg/targets/O60331,O60331,Endocytosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04144
https://pharos.nih.gov/idg/targets/O60331,O60331,"Focal adhesion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04510
https://pharos.nih.gov/idg/targets/O60331,O60331,"Fc gamma R-mediated phagocytosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04666
https://pharos.nih.gov/idg/targets/O60331,O60331,"Regulation of actin cytoskeleton","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04810
https://pharos.nih.gov/idg/targets/O60331,O60331,"Inositol phosphate metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00562
https://pharos.nih.gov/idg/targets/O60331,O60331,"Phosphatidylinositol signaling system","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04070
https://pharos.nih.gov/idg/targets/O60331,O60331,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/O60331,O60331,"Choline metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05231
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_8bcc17414d3bc11e78c22d3fb8c06e7e,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_c294794f5a13656ccf1e04d4f357cb8b,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_d68fc4b05c034d0dab0505b400791eac,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_e06af7cf0a0bff2cedd4272685af00bf,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_f62c135d6eebcb1d8ac5798d9db4b333,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_a9236ccf6ed2ea927e24d9526190400d,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_d6b9ea86697f3d512345602707b998ee,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_6e9424c79aeacf67e8e7b2f4fa894ce9,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_bb1cd64c5cb4637500f919cf707cbd94,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_5a825d25a5ba30b7c4b188195fe4c469,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_280944bef23a3223222983637199ced7,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,http://pathwaycommons.org/pc2/Pathway_cd2da1092c109a393ce67becd2333f10,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O60331,O60331,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/O60331,O60331,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/O60331,O60331,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/O60331,O60331,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/O60331,O60331,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/O60331,O60331,"PI Metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483255
https://pharos.nih.gov/idg/targets/O60331,O60331,"Phospholipid metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483257
https://pharos.nih.gov/idg/targets/O60331,O60331,"Intracellular signaling by second messengers","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006925
https://pharos.nih.gov/idg/targets/O60331,O60331,"PIP3 activates AKT signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1257604
https://pharos.nih.gov/idg/targets/O60331,O60331,"Membrane Trafficking","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199991
https://pharos.nih.gov/idg/targets/O60331,O60331,"Vesicle-mediated transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5653656
https://pharos.nih.gov/idg/targets/O60331,O60331,"Clathrin-mediated endocytosis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8856828
https://pharos.nih.gov/idg/targets/O60331,O60331,"Synthesis of PIPs at the plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1660499
https://pharos.nih.gov/idg/targets/O60331,O60331,"Negative regulation of the PI3K/AKT network","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199418
https://pharos.nih.gov/idg/targets/O60331,O60331,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6811558
https://pharos.nih.gov/idg/targets/O60331,O60331,"Semaphorin interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373755
https://pharos.nih.gov/idg/targets/O60331,O60331,"SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-399955
https://pharos.nih.gov/idg/targets/O60331,O60331,"Focal Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP306_r95135
https://pharos.nih.gov/idg/targets/O60331,O60331,"B Cell Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP23_r92558
https://pharos.nih.gov/idg/targets/O60331,O60331,"Regulation of Actin Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP51_r94816
https://pharos.nih.gov/idg/targets/P19367,P19367,"Metabolic pathways","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01100
https://pharos.nih.gov/idg/targets/P19367,P19367,"Carbon metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01200
https://pharos.nih.gov/idg/targets/P19367,P19367,"Central carbon metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05230
https://pharos.nih.gov/idg/targets/P19367,P19367,"Glycolysis / Gluconeogenesis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00010
https://pharos.nih.gov/idg/targets/P19367,P19367,"HIF-1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04066
https://pharos.nih.gov/idg/targets/P19367,P19367,"Insulin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04910
https://pharos.nih.gov/idg/targets/P19367,P19367,"Galactose metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00052
https://pharos.nih.gov/idg/targets/P19367,P19367,"Carbohydrate digestion and absorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04973
https://pharos.nih.gov/idg/targets/P19367,P19367,"Starch and sucrose metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00500
https://pharos.nih.gov/idg/targets/P19367,P19367,"Fructose and mannose metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00051
https://pharos.nih.gov/idg/targets/P19367,P19367,"Type II diabetes mellitus","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04930
https://pharos.nih.gov/idg/targets/P19367,P19367,"Amino sugar and nucleotide sugar metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00520
https://pharos.nih.gov/idg/targets/P19367,P19367,"Neomycin, kanamycin and gentamicin biosynthesis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00524
https://pharos.nih.gov/idg/targets/P19367,P19367,http://pathwaycommons.org/pc2/Pathway_efdf762bb9db8f1a5321ba2d7cfdff22,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://pathwaycommons.org/pc2/Pathway_79a95b54eda9c7ea3c4da95a007e45ac,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://pathwaycommons.org/pc2/Pathway_953748aa5cb42eeadf126600c9ded913,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/panther.pathway/P02762,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/panther.pathway/P00024,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/panther.pathway/P02744,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://pathwaycommons.org/pc2/Pathway_e47a1c9320eae45eaa536d57a69f838f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00043,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00182,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00064,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00561,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00725,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00045,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00216,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00217,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00240,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00390,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,http://identifiers.org/smpdb/SMP00534,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/P19367,P19367,"Metabolism of carbohydrates","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-71387
https://pharos.nih.gov/idg/targets/P19367,P19367,"Glucose metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-70326
https://pharos.nih.gov/idg/targets/P19367,P19367,Glycolysis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-70171
https://pharos.nih.gov/idg/targets/P19367,P19367,"Carbohydrate metabolism; hexose metabolism.","UniProt Pathway",null
https://pharos.nih.gov/idg/targets/P19367,P19367,Glucuronidation,"WikiPathways Pathway",http://www.wikipathways.org/instance/WP698_r94183
https://pharos.nih.gov/idg/targets/P19367,P19367,"Glycolysis and Gluconeogenesis","WikiPathways Pathway",http://www.wikipathways.org/instance/WP534_r96385
https://pharos.nih.gov/idg/targets/P19367,P19367,"Photodynamic therapy-induced HIF-1 survival signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3614_r89311
https://pharos.nih.gov/idg/targets/P19367,P19367,"Cori Cycle","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1946_r96397
https://pharos.nih.gov/idg/targets/P78356,P78356,"Regulation of actin cytoskeleton","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04810
https://pharos.nih.gov/idg/targets/P78356,P78356,"Inositol phosphate metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00562
https://pharos.nih.gov/idg/targets/P78356,P78356,"Phosphatidylinositol signaling system","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04070
https://pharos.nih.gov/idg/targets/P78356,P78356,http://pathwaycommons.org/pc2/Pathway_8bcc17414d3bc11e78c22d3fb8c06e7e,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/P78356,P78356,http://pathwaycommons.org/pc2/Pathway_c294794f5a13656ccf1e04d4f357cb8b,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/P78356,P78356,http://pathwaycommons.org/pc2/Pathway_d68fc4b05c034d0dab0505b400791eac,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/P78356,P78356,http://pathwaycommons.org/pc2/Pathway_e06af7cf0a0bff2cedd4272685af00bf,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P78356,P78356,http://pathwaycommons.org/pc2/Pathway_f62c135d6eebcb1d8ac5798d9db4b333,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P78356,P78356,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/P78356,P78356,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/P78356,P78356,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/P78356,P78356,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P78356,P78356,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/P78356,P78356,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/P78356,P78356,"Transcriptional Regulation by TP53","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3700989
https://pharos.nih.gov/idg/targets/P78356,P78356,"PI Metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483255
https://pharos.nih.gov/idg/targets/P78356,P78356,"Phospholipid metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483257
