"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P48736,P48736,17868340,"Phosphatidylinositol 3-kinase inhibition by LY294002 also enhanced TRAIL-induced apoptosis."
https://pharos.nih.gov/idg/targets/P48736,P48736,17855501,"These data identify a novel, PI-3K-dependent pathway by which CSF-1 directs delayed caspase activation in monocytes and thereby modulates DC differentiation."
https://pharos.nih.gov/idg/targets/P48736,P48736,17724079,"mTOR inhibition increases eIF4E phosphorylation through a PI3K-dependent and Mnk-mediated mechanism."
https://pharos.nih.gov/idg/targets/P48736,P48736,17716861,"These results suggested that PKB enhanced DNMT1 stability and maintained DNA methylation and chromatin structure, which might contribute to cancer cell growth."
https://pharos.nih.gov/idg/targets/P48736,P48736,17681345,"In macrophages, uPA was found to activate MAP-kinase through PI3 kinase (PI3K)"
https://pharos.nih.gov/idg/targets/P48736,P48736,17658464,"These results suggest that PLEK2 is involved in actin rearrangement in a PI 3-kinase dependent manner."
https://pharos.nih.gov/idg/targets/P48736,P48736,17646933,"Ep-CAM cross signaling with N-cadherin involves Pi3K, resulting in the abrogation of the cadherin adhesion complexes in epithelial cells."
https://pharos.nih.gov/idg/targets/P48736,P48736,17632570,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,17551921,"Results suggest that aberrant activation of PI3K-Akt pathway may contribute to increased cell invasiveness and facilitate prostate cancer progression."
https://pharos.nih.gov/idg/targets/P48736,P48736,17515959,"Phosphorylated PIK3 was documented in 15/17 cytokeratin-positive breast cancer samples."
https://pharos.nih.gov/idg/targets/P48736,P48736,17497700,"Evidence is presented that PI3K is involved in basic fibroblast growth factor-stimulated fibroblast-collagen matrix contraction."
https://pharos.nih.gov/idg/targets/P48736,P48736,17459875,"phosphatidylinositol 3-kinase/Akt signaling and induces apoptosis is inhibited by energy depletion via AMP-activated protein kinase-dependent phosphorylation of IRS-1 at Ser-794"
https://pharos.nih.gov/idg/targets/P48736,P48736,17410437,"SCF-enhanced proliferation and invasion of KIT-positive colorectal cancer cells is achieved mainly through the PI3K/Akt pathway."
https://pharos.nih.gov/idg/targets/P48736,P48736,17375124,"Elevated and highly expressed levels in both laarge B-cell lymphoma and Hodgkin lymphoma."
https://pharos.nih.gov/idg/targets/P48736,P48736,17303701,"PAR1 couples to G(i/o) in human platelets and activates phosphoinositide-3 kinase (PI3K)."
https://pharos.nih.gov/idg/targets/P48736,P48736,17302605,"PI3K is not overexpressed in melanocytic lesions."
https://pharos.nih.gov/idg/targets/P48736,P48736,17290298,"This review describes the second-messenger PI3K gamma signalling pathways that are involved in immune responses relevant to the pathogenesis of rheumatoid arthritis and other inflammatory diseases."
https://pharos.nih.gov/idg/targets/P48736,P48736,17286201,"PI 3-K signaling pathway suppresses phorbol 12-myristate 13-acetate-induced expression of p21WAF1/Cip1 in human leukemia cells, and that this effect is partly mediated by PKC zeta."
https://pharos.nih.gov/idg/targets/P48736,P48736,17235455,"These data indicate that the aberrant expression of PTEN contributes to the activation of the PI3kinase/Akt pathway and its transcription factor mediators in glioma."
https://pharos.nih.gov/idg/targets/P48736,P48736,17173040,"We propose that PI(3)Kgamma regulates some aspects of neutrophil polarization that are relevant to movement, such as integrin-based adhesion and the accumulation of polymerized (F)-actin at the leading-edge."
https://pharos.nih.gov/idg/targets/P48736,P48736,17158252,"PI3K and its product, PIP(3), facilitate bile acid-induced [Ca(2+)](i) responses in pancreatic acinar cells through inhibition of SERCA-dependent Ca(2+) reloading into the ER and that bile acid-induced trypsinogen activation is mediated by PI3K."
https://pharos.nih.gov/idg/targets/P48736,P48736,17157319,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,17126402,"PI3 kinase effectors PKB and PKC(zeta) are also activated by PI3 kinase in a CD14 dependent manner in lipopolysaccharides stimulated human peripheral blood mononuclear cells."
https://pharos.nih.gov/idg/targets/P48736,P48736,17045571,"These results demonstrate that estradiol positively regulates essential proteins of the IGF signalling pathway."
https://pharos.nih.gov/idg/targets/P48736,P48736,17008323,"vascular endothelial growth factor expression is induced through the glucocorticoid receptor-related phosphatidylinositol 3-kinase/Akt and beta-catenin/T-cell factor-dependent pathway in human endothelial cells"
https://pharos.nih.gov/idg/targets/P48736,P48736,17001038,"The acid-unfolded state of the SH3 domain adopts a partly folded conformation through nonnative long-range contacts between the dynamically restricted residues at the amyloid-forming condition."
https://pharos.nih.gov/idg/targets/P48736,P48736,16943418,"These studies have revealed a novel mechanism of Trichostatin A action through derecruitment of a repressor from the Luteinizing hormone receptor gene promoter in a PI3K/PKCzeta-induced Sp1 phosphorylation-dependent manner."
https://pharos.nih.gov/idg/targets/P48736,P48736,16772787,"The phosphatidylinositol 3-kinase (PI3K) pathway promotes cancer cell proliferation and survival."
https://pharos.nih.gov/idg/targets/P48736,P48736,16533525,"It is concluded that PI3-kinase induces or modulates the activity of recombinant TRPV2 channels; in contrast to the previously proposed mechanism, activation of TRPV2 channels by PI3-kinase is not due to channel translocation to the plasma membrane."
https://pharos.nih.gov/idg/targets/P48736,P48736,16524887,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,16507111,"Cellular responsiveness to Notch signals depends on the activity of the PI3K-Akt pathway in cells as diverse as CHO cells, primary T-cells and hippocampal neurons."
https://pharos.nih.gov/idg/targets/P48736,P48736,16432180,"p110beta, -gamma, and -delta isoforms of class I phosphoinositide 3-kinase have roles in oncogenic transformation"
https://pharos.nih.gov/idg/targets/P48736,P48736,16430866,"analysis of a nuclear matrix attachment region like sequence in the last intron of PI3Kgamma"
https://pharos.nih.gov/idg/targets/P48736,P48736,16328013,"Results showed that inhibition of PI-3 kinase with wortmannin was accompanied by a considerably reduced expression of beta-catenin."
https://pharos.nih.gov/idg/targets/P48736,P48736,16325767,"These results suggest that the cytoprotective effect of deprenyl is, in part, dependent on Nrf2-mediated induction of antioxidative proteins, suggesting that activation of the PI3K-Nrf2 system may be a useful therapeutic strategy for PD."
https://pharos.nih.gov/idg/targets/P48736,P48736,16291747,"this specific PI 3-kinase isoform is involved in both proliferation and the apoptosis resistance associated with chronic myeloid leukemia"
https://pharos.nih.gov/idg/targets/P48736,P48736,16286246,"as tumorigenesis progresses the addiction of cancers to their initiating oncogene is reduced to, at least in the case of Ras, the PI3K/AKT pathway."
https://pharos.nih.gov/idg/targets/P48736,P48736,16219695,"The TGFbeta(1)-induced destabilisation of E-cadherin-mediated cell-cell adhesion involves phosphorylation of beta-catenin, which is regulated by E-cadherin adhesion complex-associated PI3-kinase and PTEN."
https://pharos.nih.gov/idg/targets/P48736,P48736,16204373,"In human islets, activation of PPAR-gamma inhibits h-IAPP-induced islet cell apoptosis, and this action is at least in part mediated through activation of the phosphatidylinositol 3'-kinase-Akt cascade."
https://pharos.nih.gov/idg/targets/P48736,P48736,16094730,"The protein phosphorylation activity of PIK3 plays an essential role in beta-adrenergic receptor internalization and identify non-muscle tropomyosin as a cellular substrate."
https://pharos.nih.gov/idg/targets/P48736,P48736,16081599,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,15993382,"In conclusion, erythropoietin may attenuate high glucose-induced endothelial cell apoptosis via PI-3 kinase pathway."
https://pharos.nih.gov/idg/targets/P48736,P48736,15932879,"the nSH2 domain of the p85 regulatory subumit is responsible for p110 regulatory contacts, and its disruption leads to constitutive p110 activity"
https://pharos.nih.gov/idg/targets/P48736,P48736,15901830,"the PI3-kinase/p38(MAPK)/CREB pathway contributes to the EGF activation of NF-IL6beta gene expression"
https://pharos.nih.gov/idg/targets/P48736,P48736,15878979,"Stimulation of TNF-alpha-primed human neutrophils with fMLP results in biphasic activation of PI3K; the first phase is largely dependent on PI3Kgamma; the second phase is largely dependent on PI3Kdelta and regulates parallel activation of ROS production"
https://pharos.nih.gov/idg/targets/P48736,P48736,15845472,"Acanthamoeba castellani-mediated brain microvascular endothelial cell death is dependent on phosphatidylinositol 3-kinase"
https://pharos.nih.gov/idg/targets/P48736,P48736,15741161,"p110gamma and p85alpha class Ia phosphoinositide 3-kinase (PI3K) subunits play roles in generating the antiapoptotic and chemoresistant phenotype associated with accelerated local tumor recurrence"
https://pharos.nih.gov/idg/targets/P48736,P48736,15733066,"PI3-K promotes the expression of TFF3 and MUC2 and that the PI3-K pathway may play a pivotal role in intestinal goblet cell differentiation."
https://pharos.nih.gov/idg/targets/P48736,P48736,15689238,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,15678501,"IL-4 > PI3K/Akt > NF-(kappa)B signaling pathways, which activate androgen receptor signaling, play an important role during the development of androgen independent prostate cancer cells."
https://pharos.nih.gov/idg/targets/P48736,P48736,15668028,"activation of the PI3K/Akt pathway identified as an anti-inflammatory signal that may contribute to the establishment of Salmonella typhimurium in the intestine."
https://pharos.nih.gov/idg/targets/P48736,P48736,15611065,"there is a previously unknown, p101-related regulatory subunit for PI3Kgamma"
https://pharos.nih.gov/idg/targets/P48736,P48736,15582274,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P48736,P48736,15558024,"Amiloride enhances TRAIL-induced cytotoxicity by inhibiting phosphorylation of the PI 3-Kinase-Akt pathway-associated kinases and phosphatases."
https://pharos.nih.gov/idg/targets/P48736,P48736,15543611,"PI 3-kinase-initiated signaling pathway is one of the most frequently altered in head and neck squamous cell carcinoma."
https://pharos.nih.gov/idg/targets/P48736,P48736,15496972,"stromal cell-mediated apoptotic protection in B-lineage ALL is mediated by PI3K/mTOR and MEK via a synergistic mechanism"
https://pharos.nih.gov/idg/targets/P48736,P48736,15326564,"In Goto-Kakizaki rat soleus muscle, chronic administration of antioxidant alpha -lipoic-acid partly ameliorated the diabetes-related deficit in glucose metabolism including the enzymes Akt/PKB and PI-3 kinase."
https://pharos.nih.gov/idg/targets/P48736,P48736,15046613,"PI3Kgamma appears to negatively control cardiac contractility through different signalling mechanisms [review]"
https://pharos.nih.gov/idg/targets/P48736,P48736,15044087,"Thus, our results identified a functional region in the IL-1R AcP required for the recruitment and activation of PI 3-kinase."
https://pharos.nih.gov/idg/targets/P48736,P48736,15001544,"Activation of hexosamine pathway affects glucose-induced phosphorylation of IRS-1. Impairs coupling of IRS-1 and PI 3-kinase and activativates Akt/mammalian target of rapamycin/phosphorylated heat- and acid-stable protein-1/p70S6 kinase pathway."
https://pharos.nih.gov/idg/targets/P48736,P48736,14622970,"Vanadyl sulfate treatment also prolonged the insulin-stimulated activation of phosphatidylinositol 3-kinase (PI3-K)."
https://pharos.nih.gov/idg/targets/P48736,P48736,14605879,"1) the PI3K-Akt pathway plays an important role in preventing Fas-mediated apoptosis; and 2) a PI3 K inhibitor, such as LY294002, might be a useful anti-tumoral agent for gastric carcinoma"
https://pharos.nih.gov/idg/targets/P48736,P48736,14602571,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,13130092,"migrating glioma cells activate the PI3-K survival pathway, protecting migrating cells from apoptosis"
https://pharos.nih.gov/idg/targets/P48736,P48736,12960231,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,12606772,"PI3-K activation is signaled by rapid feedback amplification that involves P2Y(12) receptor-mediated activation of Syk."
https://pharos.nih.gov/idg/targets/P48736,P48736,12584329,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,12551992,"regulates human immunodeficiency virus type 1 replication following viral entry in primary CD4+ T lymphocytes and macrophages"
https://pharos.nih.gov/idg/targets/P48736,P48736,12551992,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,12545160,"These results indicate that PI3k/Akt pathway is involved in the signaling cascade of glioma cells required to induce cell migration."
https://pharos.nih.gov/idg/targets/P48736,P48736,12529294,"higher protein levels of the PI3K subunit p110 in neutrophils from MDS patients"
https://pharos.nih.gov/idg/targets/P48736,P48736,12526811,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,12473596,"Down-regulation of PIK3CG by CpG hypermethylation is associated with progression of colorectal cancer"
https://pharos.nih.gov/idg/targets/P48736,P48736,12464013,"Bordetella pertussis infection of human monocytes resulted in a marked recruitment of cellular PI3-K to the sites of B. pertussis contact"
https://pharos.nih.gov/idg/targets/P48736,P48736,12435806,"CB(1)-induced ERK activation was mediated by PI3K(IB) and this effect may have important consequences in the control of cell death/survival decision."
https://pharos.nih.gov/idg/targets/P48736,P48736,12242282,"data indicated that the v-Crk-induced activation of PI3K/AKT pathway was cooperatively achieved by two distinct interactions"
https://pharos.nih.gov/idg/targets/P48736,P48736,12077252,"PI3K inhibits HIV-1 transcription by targeting the viral protein Tat activation complex."
https://pharos.nih.gov/idg/targets/P48736,P48736,12077252,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,11994280,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,11861293,"activates phosphatidylinositol 3 (PI3) kinase and requires PI3 kinase to regulate the cell cycle [TEL/platelet-derived growth factor receptor beta]"
https://pharos.nih.gov/idg/targets/P48736,P48736,11756422,"PI3K promotes assembly of adherens junctions, which, in turn, control p38 MAPK activation and enterocyte differentiation."
https://pharos.nih.gov/idg/targets/P48736,P48736,11289809,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,11156964,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,11154208,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,10985305,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,10208934,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,9808187,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,9708406,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,9446795,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,9394803,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,9341793,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,9247029,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,8798481,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P48736,P48736,8636073,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,28857200,"Study provides evidence that PFKFB3 overexpression occupied a dominant position in sorafenib resistance of hepatocellular carcinoma cells."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,28161638,"Taken together, our study identifies PFKFB3 as a key TGFbeta1 effector protein that mediates TGFbeta1's effect on Snail expression, invasion, and glycolysis."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,28152500,"This work has uncovered a novel function of the enzymes PFKFB3 and PFKFB4 in ovarian cancer cells during mitotic arrest"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,28082200,"PFKFB3 was a novel downstream substrate of mTOR signaling pathway as PFKFB3 level was augmented after knocking down TSC2 in THP1 and OCI-AML3 acute myeloid leukemia cells."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,27983531,"Knockdown of PFKFB3 by siRNAs significantly inhibited the proliferation and migration abilities of gastric cancer cells. Our data suggest that PFKFB3 might be a potential biomarker for gastric cancer and anti-neoplastic targeting gene."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,27799347,"PFK-2 seems to be a strategic element that links NADPH oxidase activation and glycolysis modulation, and, as such, is proposed as a potential therapeutic target in inflammatory diseases."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,27491149,"The expression of PFKFB3, PFKFB4, NAMPT, and TSPAN13 is strongly up-regulated in pediatric glioma."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,27491040,"we investigate the crosstalk between PFKFB3 and TIGAR (TP53-Induced Glycolysis and Apoptosis Regulator), a protein known to protect cells from oxidative stress. Our results show consistent TIGAR induction in HeLa cells in response to PFKFB3 knockdown"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,27373212,"The targeting of MCT1 and PFKFB3 regulated cell proliferation."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,27262815,"the novel role of PFKFB3 in induction of paclitaxel resistance by raising lactate production and activating TLR4 signaling, was characterized."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,27146014,"Data suggest that hepatic glucokinase activity is regulated by reversible binding to specific inhibitor protein glucokinase regulatory protein (GKRP) and by binding to activator proteins such as 6-phosphofructo-2-kinase/fructose 2,6-bisphosphatase (PFK2/FBP2); changes in glucokinase expression and activity are associated with poorly controlled type 2 diabetes and nonalcoholic fatty liver disease. [REVIEW]"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,26827442,"Insulin resistance in obese boys leads to up-regulation of INSIG2 gene expression as well as to down-regulation of PFKFB1, PFKFB3, and HK2 genes in the blood cells as compared to obese patients with normal insulin sensitivity."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,26718307,"a novel role of PFKFB3 in glycolytic metabolism and ER stress of OA cartilage explants and chondrocytes"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,26681033,"MicroRNA-26b inhibits osteosarcoma cell migration and invasion by down-regulating PFKFB3 expression"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,26530697,"Our data suggest that chronic inflammation promotes the development of CRC by stimulating aerobic glycolysis and IL-6 is functioning, at least partly, through regulating PFKFB3 at early stage of colorectal cancer (CRC)."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,26337471,"Data indicate that 6-phosphofructo-2-kinase/fructose-2,6-biphosphatase3 (PFKFB3) and phosphofructokinase (PFK1) expression allows discrimination between induced pluripotent stem cells (iPS) and cancer stem cells (CSCs)."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,26322680,"Data show that inhibition of AMP-Activated kinase (AMPK) or 6-phosphofructo-2-kinase-fructose-2,6-biphosphatase 3 (PFKFB3) results in enhanced cell death in mitosis."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,26171876,"Shh regulates PFKFB3 activation in breast cancer cells."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,26093295,"study demonstrated that miR-206 regulated PFKFB3 expression in breast cancer cells, thereby stunting glycolysis, cell proliferation and migration"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,25672572,"A binding site for miR-26b was predicted in the 3'UTR of PFKFB3. miR-26b overexpression repressed PFKFB3 mRNA and protein levels."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,25359860,"Shear stress-mediated repression of endothelial cell metabolism via KLF2 and PFKFB3 controls endothelial cell phenotype."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,25032860,"PFKFB3 promotes cell cycle progression and suppresses apoptosis via Cdk1-mediated phosphorylation of p27."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,24700124,"PFKFB3 is a promising target for the reduction of endothelial glycolysis and its related pathological angiogenesis"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,24633012,"Reduced methylation of PFKFB3 shifted glucose utilization from glycolysis toward the pentose phosphate pathway."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,24515104,"estrogen receptor directly promotes PFKFB3 mRNA transcription"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,24332967,"blockade of PFKFB3 by the small molecule 3-(3-pyridinyl)-1-(4-pyridinyl)-2-propen-1-one (3PO) reduced vessel sprouting."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,24295899,"PFKFB3 regulates oxidative stress homeostasis via its S-glutathionylation in cancer."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,24204309,"Because deregulation of endometrial SRC-2 expression has been associated with common gynecological disorders of reproductive-age women, this signaling pathway, involving SRC-2 and PFKFB3"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,24043759,"Phosphofructokinase deficiency impairs ATP generation, autophagy, and redox balance in rheumatoid arthritis T cells."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,23911327,"Study showed that endothelial cells (ECs)relied on glycolysis rather than on oxidative phosphorylation for ATP production and that loss of the glycolytic activator PFKFB3 in ECs impaired vessel formation."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,23548149,"Stress stimuli affect PFKFB3 transcriptional regulation and kinase activation by protein phosphorylation and glycolysis in cancer cells."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,22275052,"Low bisphosphatase activity of PFKFB3 is solely due to the presence of a serine at residue 302."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,22106309,"The breakdown of PFKFB3 during S phase occurs specifically via a distinct residue (S(273)) within the conserved recognition site for SCF-beta-TrCP."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,21987444,"The allelic deletion of PFKFB3 resulted in a decrease of PFKFB3 mRNA level accompanied by a lower PFKFB3 protein level."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,21860432,"inducible PFKFB3 is required for increased growth, metabolic activity and is regulated through active JAK2 and STAT5."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,21402913,"Data demonstrate that PFKFB3 is essential for cell division and that it is regulated by APC/C-Cdh1 and SKP1-CUL1-F (SCF)-beta-TrCP."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,20453422,"Interleukin 6 enhances glycolysis through expression of the glycolytic enzymes hexokinase 2 and 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase-3."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,20080744,"Glycolysis-promoting enzyme 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase, isoform 3 (PFKFB3), is degraded by the E3 ubiquitin ligase APC/C-Cdh1."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,19490427,"Our results demonstrate that the splice variant UBI2K4 impedes the tumour cell growth and might serve as a tumour suppressor in astrocytic tumours."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,19473963,"ectopic expression of PFKFB3 increased the expression of several key cell cycle proteins, including cyclin-dependent kinase (Cdk)-1, Cdc25C, and cyclin D3 and decreased the expression of the cell cycle inhibitor p27"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,18039179,"PFK-2/FBPase-2 protein rather than its product fructose 2,6-P(2) is the over-riding determinant of glucose-induced insulin secretion through regulation of glucokinase activity or subcellular targeting."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,17499765,"Results show a direct substrate-substrate interaction in the kinase domain of 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase (PFKFB3)."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,17143338,"PFKFB-4 and PFKFB-3 genes are expressed in gastric and pancreatic cancer cells, they strongly respond to hypoxia via a HIF-1alpha dependent mechanism and possibly have a significant role in the Warburg effect which is found in malignant cells"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,16698023,"The results obtained highlight the importance of uPFK-2 on the regulation of glycolysis, on cell viability and proliferation and also on anchorage-independent growth."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,16385451,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,16311927,"Our results clearly demonstrated the existence of splice isoform of PFKFB-4 mRNA in the DB-1 melanoma cells and its overexpression under hypoxic conditions."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,16306349,"Insulin induces the phosphorylation of PFKFB3 protein, expanding the role of these structurally unique iPFK-2/PFKFB3 isoforms in the metabolic regulation of adipocytes."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,16115917,"Findings support a potential role for the phosphorylation of PFKFB3 protein in the progression of cancer and angiogenesis."
https://pharos.nih.gov/idg/targets/Q16875,Q16875,15896703,"kinase activity of human brain 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase is regulated via inhibition by phosphoenolpyruvate"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,15466858,"pfkfb3 is a hypoxia-inducible gene that is stimulated through HIF interaction with the consensus HRE site in its promoter region"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,12963966,"PFKFB3 cloning and characterization"
https://pharos.nih.gov/idg/targets/Q16875,Q16875,12935880,"The results show the expression of the pfkfb3 gene in and its downregulation during myogenic cell differentiation, the decrease of uPFK-2 isozyme levels, product of pfkfb3 gene, is due to its degradation through the ubiquitin-proteasome pathway"
https://pharos.nih.gov/idg/targets/Q03426,Q03426,28095071,"Mevalonate kinase deficiency (MKD) can be associated with retinitis pigmentosa (RP) and early onset cataract. Most MKD patients developing RP carry the (p.Ala334Thr) mutation."
https://pharos.nih.gov/idg/targets/Q03426,Q03426,27716295,"These findings suggest that rs11066782 in KCTD10, rs11613718 in KCTD10 and rs11067233 in MMAB may contribute to the susceptibility of coronary heart disease by altering plasma HDL-C levels in Han Chinese."
https://pharos.nih.gov/idg/targets/Q03426,Q03426,27213830,"In a cohort of mevalonate kinase deficiency patients, ninety-six (84%) of the patients harbored at least 1 p.V377I mutation, 14 (12%) of which were homozygous. The second most frequent mutation was p.I268T, occurring in 29 (25%) of the patients. None of them were p.I268T homozygous. A p.C152Y mutation was found in 1 patient."
https://pharos.nih.gov/idg/targets/Q03426,Q03426,26794421,"this study extends the mutation spectrum of MVK; MVK protein stability and correct folding might be the molecular mechanism causing disseminated superficial actinic porokeratosis"
https://pharos.nih.gov/idg/targets/Q03426,Q03426,26420133,"predictive analysis of mutations in MVK to predict disease severity"
https://pharos.nih.gov/idg/targets/Q03426,Q03426,25982894,"Wild-type MK and the variant V261A, which is associated with HIDS, were recombinantly expressed in Escherichia coli. Enzyme activity was determined by formation of MVAP over time"
https://pharos.nih.gov/idg/targets/Q03426,Q03426,25059119,"study reports a novel mutation of the MVK gene in Chinese patients with disseminated superficial actinic porokeratosis (DSAP); result confirms the involvement of MVK gene in DSAP"
https://pharos.nih.gov/idg/targets/Q03426,Q03426,25053464,"results from this 4 generation family imply a causal relationship between MVK and perokeratosis."
https://pharos.nih.gov/idg/targets/Q03426,Q03426,24781643,"mutations are responsible for porokeratosis of Mibelli development in Chinese families"
https://pharos.nih.gov/idg/targets/Q03426,Q03426,24708999,"The testing for the Hyper IgD Syndrome was positive for the pV377I/c.1129 G>A heterozygosity in a patient with periodic fever."
https://pharos.nih.gov/idg/targets/Q03426,Q03426,24551296,"Report a novel missense mutation in mevalonate kinase responsible for disseminated superficial actinic porokeratosis."
https://pharos.nih.gov/idg/targets/Q03426,Q03426,24411001,"Results suggest that the effects of MVK mutations in Behcet's disease could be an additional genetic susceptibility factor for the patients with neurological involvement."
