"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/O14936,O14936,"guanylate kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O14936,O14936,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/O14936,O14936,"cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/O14936,O14936,"negative regulation of keratinocyte proliferation",GO Process
https://pharos.nih.gov/idg/targets/O14936,O14936,"negative regulation of wound healing",GO Process
https://pharos.nih.gov/idg/targets/O14936,O14936,"negative regulation of cell-matrix adhesion",GO Process
https://pharos.nih.gov/idg/targets/O14936,O14936,"positive regulation of calcium ion import",GO Process
https://pharos.nih.gov/idg/targets/O14936,O14936,"neurotransmitter secretion",GO Process
https://pharos.nih.gov/idg/targets/O14936,O14936,"calcium ion import",GO Process
https://pharos.nih.gov/idg/targets/O14936,O14936,"negative regulation of cellular response to growth factor stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"response to virus",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"positive regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"protein stabilization",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"positive regulation of I-kappaB kinase-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"positive regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"G1-S transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"positive regulation of macroautophagy",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"negative regulation of protein binding",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"male meiotic nuclear division",GO Process
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"apoptotic mitochondrial changes",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q14012,Q14012,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q14012,Q14012,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"positive regulation of neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"positive regulation of peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"nucleocytoplasmic transport",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"positive regulation of protein acetylation",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"positive regulation of protein serine-threonine kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"positive regulation of protein export from nucleus",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"regulation of protein localization",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"negative regulation of protein binding",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"positive regulation of dendritic spine development",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"regulation of protein binding",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"regulation of muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"positive regulation of muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"positive regulation of synapse structural plasticity",GO Process
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"positive regulation of syncytium formation by plasma membrane fusion",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"trans-Golgi network",GO Component
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"autophagosome membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"protein kinase C activity",GO Function
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"sphingolipid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"regulation of protein stability",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"cellular response to amino acid starvation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Golgi organization",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of NF-kappaB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,angiogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"integrin-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of phosphatidylinositol 3-kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"vascular endothelial growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of osteoblast differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"cellular response to vascular endothelial growth factor stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"negative regulation of endocytosis",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of I-kappaB kinase-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"cellular response to oxidative stress",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"negative regulation of cell death",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of endothelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Ras protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"cellular response to hydroperoxide",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"regulation of keratinocyte proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Golgi vesicle transport",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of CREB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of endothelial cell chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of blood vessel endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of histone deacetylase activity",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"regulation of integrin-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"protein kinase D signaling",GO Process
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"microtubule cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"phosphatidylserine binding",GO Function
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"phosphatidylinositol-4,5-bisphosphate binding",GO Function
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"tau-protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"phosphatidic acid binding",GO Function
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"microtubule cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"neuron migration",GO Process
https://pharos.nih.gov/idg/targets/Q9P0L2,Q9P0L2,"establishment of cell polarity",GO Process
https://pharos.nih.gov/idg/targets/Q14680,Q14680,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q14680,Q14680,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"cell cortex",GO Component
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"calcium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"lipid binding",GO Function
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"positive regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"G2-M transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q14680,Q14680,hemopoiesis,GO Process
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"intrinsic apoptotic signaling pathway in response to oxidative stress",GO Process
https://pharos.nih.gov/idg/targets/Q14680,Q14680,"neural precursor cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"microtubule cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,microtubule,GO Component
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"neuron differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"microtubule cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"negative regulation of protein localization to nucleus",GO Process
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"hippocampus development",GO Process
https://pharos.nih.gov/idg/targets/Q8N568,Q8N568,"pyramidal neuron development",GO Process
https://pharos.nih.gov/idg/targets/Q15772,Q15772,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q15772,Q15772,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q15772,Q15772,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15772,Q15772,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q15772,Q15772,"muscle organ development",GO Process
https://pharos.nih.gov/idg/targets/Q15772,Q15772,"muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q9C098,Q9C098,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9C098,Q9C098,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9C098,Q9C098,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9C098,Q9C098,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9C098,Q9C098,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9C098,Q9C098,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9C098,Q9C098,"negative regulation of protein localization to nucleus",GO Process
https://pharos.nih.gov/idg/targets/Q9C098,Q9C098,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15746,Q15746,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q15746,Q15746,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"cleavage furrow",GO Component
https://pharos.nih.gov/idg/targets/Q15746,Q15746,lamellipodium,GO Component
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"stress fiber",GO Component
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"actin binding",GO Function
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"myosin light chain kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"bleb assembly",GO Process
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"positive regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"positive regulation of wound healing",GO Process
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"smooth muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"positive regulation of calcium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"cellular hypotonic response",GO Process
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"aorta smooth muscle tissue morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q15746,Q15746,"tonic smooth muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"transcription factor binding",GO Function
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"ubiquitin protein ligase binding",GO Function
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"mitogen-activated protein kinase kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"protein kinase inhibitor activity",GO Function
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"ubiquitin-protein transferase regulator activity",GO Function
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"response to lipopolysaccharide",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"negative regulation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"JNK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"negative regulation of sequence-specific DNA binding transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"negative regulation of smooth muscle cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"negative regulation of smooth muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"positive regulation of macrophage differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"regulation of MAP kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"negative regulation of lipopolysaccharide-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"negative regulation of neutrophil differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q96RU8,Q96RU8,"positive regulation of eosinophil differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"transcription corepressor activity",GO Function
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"ubiquitin protein ligase binding",GO Function
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"mitogen-activated protein kinase kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"protein kinase inhibitor activity",GO Function
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"ubiquitin-protein transferase regulator activity",GO Function
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"negative regulation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"negative regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"regulation of lipid metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"cellular response to insulin stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"negative regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"positive regulation of protein binding",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"negative regulation of fatty acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"response to endoplasmic reticulum stress",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"negative regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"negative regulation of fat cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"positive regulation of ubiquitin-protein transferase activity",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"regulation of MAP kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q96RU7,Q96RU7,"regulation of glucose transport",GO Process
https://pharos.nih.gov/idg/targets/P27448,P27448,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P27448,P27448,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P27448,P27448,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P27448,P27448,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P27448,P27448,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P27448,P27448,"microtubule cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/P27448,P27448,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P27448,P27448,"negative regulation of hippo signaling",GO Process
https://pharos.nih.gov/idg/targets/P27448,P27448,"establishment of cell polarity",GO Process
https://pharos.nih.gov/idg/targets/Q86YV6,Q86YV6,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q86YV6,Q86YV6,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q86YV6,Q86YV6,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q86YV6,Q86YV6,"myosin light chain kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q86YV6,Q86YV6,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q86YV6,Q86YV6,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q86YV6,Q86YV6,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O94768,O94768,nucleus,GO Component
https://pharos.nih.gov/idg/targets/O94768,O94768,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O94768,O94768,"actin cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/O94768,O94768,"endoplasmic reticulum-Golgi intermediate compartment",GO Component
https://pharos.nih.gov/idg/targets/O94768,O94768,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O94768,O94768,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O94768,O94768,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O94768,O94768,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O94768,O94768,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/O94768,O94768,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O94768,O94768,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O94768,O94768,"positive regulation of fibroblast apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P54646,P54646,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P54646,P54646,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P54646,P54646,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P54646,P54646,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P54646,P54646,"nuclear speck",GO Component
https://pharos.nih.gov/idg/targets/P54646,P54646,"nucleotide-activated protein kinase complex",GO Component
https://pharos.nih.gov/idg/targets/P54646,P54646,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P54646,P54646,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P54646,P54646,"chromatin binding",GO Function
https://pharos.nih.gov/idg/targets/P54646,P54646,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P54646,P54646,"protein serine-threonine-tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P54646,P54646,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P54646,P54646,"[acetyl-CoA carboxylase] kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P54646,P54646,"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P54646,P54646,"AMP-activated protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P54646,P54646,"histone serine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P54646,P54646,"regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"regulation of circadian rhythm",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"rhythmic process",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"regulation of macroautophagy",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"cholesterol biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"response to stress",GO Process
