"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P27448,P27448,17726107,"identify a molecular mechanism through which the hMARK3 UBA domain has evolved to bind the kinase domain"
https://pharos.nih.gov/idg/targets/P27448,P27448,17672918,"occurrence of an unusual TG 3' splice site in intron 3"
https://pharos.nih.gov/idg/targets/P27448,P27448,16980613,"Class IIa histone deacetylases (HDACs) are subjected to signal-independent nuclear export that relies on their constitutive phosphorylation. EMK and C-TAK1, are identified as regulators of this process."
https://pharos.nih.gov/idg/targets/P27448,P27448,16968750,"14-3-3 binding to MARK3 is dependent on phosphorylation."
https://pharos.nih.gov/idg/targets/P27448,P27448,15319445,"Data show that the protein kinase Cdc25 C-associated kinase 1 (C-TAK1) is a binding partner and a substrate of Pim-1, and suggest a role for Pim-1 as a positive regulator at the G(2)/M transition of the cell cycle."
https://pharos.nih.gov/idg/targets/P27448,P27448,15182702,"The C-TAK1/p78 constitutively associates with and phosphorylates KSR1 generating a 14-3-3 binding site."
https://pharos.nih.gov/idg/targets/P27448,P27448,12941695,"identify sequence motifs required for stable C-TAK1 association and substrate phosphorylation"
https://pharos.nih.gov/idg/targets/P27448,P27448,12879020,"results show that LKB1 can direct the phosphorylation of the serine-threonine kinase PAR1A"
https://pharos.nih.gov/idg/targets/Q86YV6,Q86YV6,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q86YV6,Q86YV6,12471243,"First identification, named SgK085 and classified as one of four myosin light chain kinases in a comprehensive analysis of protein kinases encoded by the human genome."
https://pharos.nih.gov/idg/targets/O94768,O94768,24086368,"A significant interaction between variants in STK17B and PAX8, in papillary thyroid cancer susceptibility, is reported."
https://pharos.nih.gov/idg/targets/O94768,O94768,23398943,"ChIP assays showed that in U937 cells MYB binds to a conserved element upstream of the DRAK2 transcription start site."
https://pharos.nih.gov/idg/targets/O94768,O94768,23122956,"DRAK2 protein directly binds to the type I TGF-beta receptor and Knockdown of DRAK2 suppresses the tumorigenic ability of breast cancer cells."
https://pharos.nih.gov/idg/targets/O94768,O94768,21148796,"DRAK2 and protein kinase D form a novel signaling module that controls calcium homeostasis following T cell activation."
https://pharos.nih.gov/idg/targets/O94768,O94768,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O94768,O94768,19730683,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O94768,O94768,19638987,"Regulation of the apoptosis-inducing kinase DRAK2 by cyclooxygenase-2 in colorectal cancer."
https://pharos.nih.gov/idg/targets/O94768,O94768,19542440,"Strong suppression of T cell receptor signals during thymic selection caused by ectopic DRAK2 expression in a DRAK2 transgenic mouse model of autoimmune encephalomyelitis alters the responsiveness of peripheral T cells."
https://pharos.nih.gov/idg/targets/O94768,O94768,17182616,"DRAK2 kinase activity is regulated in a calcium-dependent manner and that Ser(12) phosphorylation is necessary for optimal suppression of T cell activation by this kinase"
https://pharos.nih.gov/idg/targets/P54646,P54646,28973039,"PGC-1alpha protein was higher after HIHVT than after SIT (p < 0.05). Moreover, the AMPKpTHR172/AMPK ratio increased at post after SIT (p < 0.05), whereas this effect was delayed after HIHVT as it increased after 3 h"
https://pharos.nih.gov/idg/targets/P54646,P54646,28183804,"TNF-alpha treatment of colonic rho(0) cells augmented IL-8 expression by 9-fold (P < 0.01) via NF-kappaB compared to TNF-alpha-treated control. Moreover, reduced mitochondrial function facilitated TNF-alpha-mediated NF-kappaB luciferase promoter activity as a result of lowered inhibitory IkappaBalpha (nuclear factor of kappa light polypeptide gene enhancer in B-cell inhibitor, alpha), leading to elevated NF-kappaB. ..."
https://pharos.nih.gov/idg/targets/P54646,P54646,28162974,"inactivation of AMPKalpha2, but not AMPKalpha1, abrogates the tumor attenuation caused by UBE2O loss."
https://pharos.nih.gov/idg/targets/P54646,P54646,28143904,"AMPK phosphorylates DNMT1, RBBP7, and HAT1 and increases interactions of DNMT1, RBBP7, and HAT1."
https://pharos.nih.gov/idg/targets/P54646,P54646,28085543,"PRKAA deletion promoted mitochondrial fragmentation in vascular endothelial cells by inhibiting the autophagy-dependent degradation of DNM1L."
https://pharos.nih.gov/idg/targets/P54646,P54646,27797909,"Data suggest that the AMPK-TBC1D4 signaling axis is likely mediating the improved muscle insulin sensitivity after contraction/exercise and illuminates an important and physiologically relevant role of AMPK in skeletal muscle."
https://pharos.nih.gov/idg/targets/P54646,P54646,27779715,"Binding of miR-27a to the 3'-UTR of the AMPKalpha2 gene was required to increase the sensitivity of breast cancer cells to metformin."
https://pharos.nih.gov/idg/targets/P54646,P54646,27758765,"AMPK phosphorylation of cortactin followed by SIRT1 deacetylation modulates the interaction of cortactin and cortical-actin in response to shear stress. Functionally, this AMPK/SIRT1 coregulated cortactin-F-actin dynamics is required for endothelial nitric oxide synthase subcellular translocation/activation and is atheroprotective."
https://pharos.nih.gov/idg/targets/P54646,P54646,27732087,"Our findings demonstrate that the AMPKalpha2 catalytic subunit in Kiss1 cells is dispensable for body weight and reproductive function in mice but is necessary for the reproductive adaptations to conditions of acute metabolic distress."
https://pharos.nih.gov/idg/targets/P54646,P54646,27687210,"Lack of mitochondrial DNA impairs chemical hypoxia-induced autophagy in liver tumor cells through reactive oxygen species-AMPK-ULK1 signaling dysregulation independently of HIF-1A."
https://pharos.nih.gov/idg/targets/P54646,P54646,27638620,"Results highlight the contribution of AMPKalpha2 as a mechanism for controlling bladder cancer growth by regulating proliferation through mTOR suppression and induction of p27 protein levels, thus indicating how AMPKalpha2 loss may contribute to tumorigenesis."
https://pharos.nih.gov/idg/targets/P54646,P54646,26843621,"human cells were infected with lentiviruses expressing shRNA targeting both alpha1 and alpha2 AMPK subunits. AMPK activation inhibits Gli1-driven proliferation and that this effect is linked to Ser408 phosphorylation, which represents a key metabolic checkpoint for Hh signaling."
https://pharos.nih.gov/idg/targets/P54646,P54646,26831516,"These data are in accordance with R6 binding directly to AMPKbeta2 when both proteins detach from the diminishing glycogen particle, which is simultaneous with increased AMPKbeta2 Thr-148 autophosphorylation."
https://pharos.nih.gov/idg/targets/P54646,P54646,26427488,"Data show that activated AMP-activated protein kinase (AMPK) limits retinal pigment epithelial cells (RPE) phagocytic activity by abolishing retinal photoreceptor cell outer segment (POS)-induced activation of c-mer proto-oncogene tyrosine kinase (MerTK)."
https://pharos.nih.gov/idg/targets/P54646,P54646,26374855,"AMPK-alpha-2 binds to ER-alpha, as well as ER-beta."
https://pharos.nih.gov/idg/targets/P54646,P54646,26351140,"A subunit composition of AMPK (alpha2beta2gamma1) is preferred for colorectal cancer cell survival, at least in part, by stabilizing the tumor-specific expression of PGC1B."
https://pharos.nih.gov/idg/targets/P54646,P54646,26337566,"p-AMPKalpha was associated with cervical carcinogenesis, and high expression of AMPKalpha2 was correlated with better disease-free survival in patients with early-stage cervical cancer"
https://pharos.nih.gov/idg/targets/P54646,P54646,26108355,"AMPKalpha signalling suppresses EMT and secretion of chemokines in renal tubular epithelia through interaction with CK2beta to attenuate renal injury."
https://pharos.nih.gov/idg/targets/P54646,P54646,25858560,"Data (including data from studies in knockout mice) suggest AMPK activation (AMPKa1 or AMPKa2) suppresses inflammation in vascular smooth muscle cells by down-regulation of STAT1 signaling and up-regulation of MKP-1 (dual specificity phosphatase 1)."
https://pharos.nih.gov/idg/targets/P54646,P54646,25846811,"The basal level of ERK phosphorylation was suppressed in cells treated with siRNA against PRKAA2 (AMPK-knockdown cells)."
https://pharos.nih.gov/idg/targets/P54646,P54646,25840010,"These data define the master metabolic regulator AMPK as a novel stress granule constituent that also controls their biogenesis."
https://pharos.nih.gov/idg/targets/P54646,P54646,25799226,"AMPKalpha2 is an essential mediator of nicotine-induced whole-body IR in spite of reductions in adiposity"
https://pharos.nih.gov/idg/targets/P54646,P54646,25687571,"AMPK-alpha co-immunoprecipitates with insulin receptor(IR). The compartmentalization of AMPK-alpha between plasma membrane and Golgi/endosomes fractions in rat's liver is insulin-dependent. Insulin receptor internalization was markedly decreased after AMPK-alpha2 knockdown, and treatment with the ATIC substrate AICAR, which is an allosteric activator of AMPK, increased IR endocytosis in human cultured cells and rat liver."
https://pharos.nih.gov/idg/targets/P54646,P54646,25590814,"CaMKKbeta-AMPKalpha2 signaling contributes to mitotic Golgi fragmentation and the G2/M transition in mammalian cells."
https://pharos.nih.gov/idg/targets/P54646,P54646,24414799,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/P54646,P54646,23723070,"Data indicate that AMP-dependent kinases (AMPKalpha1 and AMPKalpha2) inhibit caveolin-1 phosphorylation by stabilizing the interaction between c-Abl and Prdx-1."
https://pharos.nih.gov/idg/targets/P54646,P54646,23476055,"AMPKalpha2 suppresses endothelial ACE expression via phosphorylation of p53 and upregulation of microRNA-143/145."
https://pharos.nih.gov/idg/targets/P54646,P54646,23396962,"High PRKAA2 expression is associated with follicular lymphoma."
https://pharos.nih.gov/idg/targets/P54646,P54646,23293026,"WWP1 down-regulates AMPKalpha2 under high glucose culture conditions via the ubiquitin-proteasome pathway"
https://pharos.nih.gov/idg/targets/P54646,P54646,23000302,"Exercise training increased AMPKalpha1 activity in older men, however, AMPKalpha2 activity, and the phosphorylation of AMPK, ACC and mTOR, were not affected"
https://pharos.nih.gov/idg/targets/P54646,P54646,22897928,"Data indicate that except AMPK-alpha1, expressions of the other five AMPK subunits -alpha2, -beta1, -beta2, -gamma1 and -gamma2 are significantly higher in ovarian carcinomas."
https://pharos.nih.gov/idg/targets/P54646,P54646,22728651,"underexpression of AMPK is frequently observed in HCC, and that inactivation of AMPK promotes hepatocarcinogenesis by destabilizing p53 in a SIRT1-dependent manner."
https://pharos.nih.gov/idg/targets/P54646,P54646,22305490,"The results of this study demonistrated that the novel findings that intronic SNPs in the genes coding for the catalytic alpha2 (PRKAA2) of AMPK are associated with antipsychotic-induced weight gain in schizophrenia or schizoaffective disorder patients"
https://pharos.nih.gov/idg/targets/P54646,P54646,22212710,"AMPK activation could effectively decrease PDGF-induced HuR cytoplasmatic translocation."
https://pharos.nih.gov/idg/targets/P54646,P54646,22137581,"The AMPK coordinates nutrient status with mitosis completion, which may be critical for the organism's response to low nutrients during development, or in adult stem and cancer cells."
https://pharos.nih.gov/idg/targets/P54646,P54646,21825219,"AMP activated protein kinase-alpha2 regulates expression of estrogen-related receptor-alpha, a metabolic transcription factor related to heart failure development."
https://pharos.nih.gov/idg/targets/P54646,P54646,21673972,"IKK is a direct substrate of AMPKalpha2"
https://pharos.nih.gov/idg/targets/P54646,P54646,21651489,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/P54646,P54646,21543851,"The crystal structure of the phosphorylated-state mimic T172D mutant kinase domain from the human AMPK alpha2 subunit is reported in the apo form and in complex with a selective inhibitor, compound C."
https://pharos.nih.gov/idg/targets/P54646,P54646,21432774,"AMPKalpha2 expression clearly dominates in skeletal myocytes and cardiomyocytes, whereas AMPKalpha1 dominates in a number of secreting cells, like mammary glands, islets of langerhans and cells of the colon crypt"
https://pharos.nih.gov/idg/targets/P54646,P54646,21344388,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/P54646,P54646,21209024,"These results suggest that insulin may be required for insulin to activate alpha1 and alpha2 AMPK subunits in the human ovary."
https://pharos.nih.gov/idg/targets/P54646,P54646,20876741,"AMP-activated protein kinase (PRKAA1/2, aka AMPK) mediates the stress-induced proteasome-dependent loss of ID2 at high stress levels."
https://pharos.nih.gov/idg/targets/P54646,P54646,20821366,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,20682687,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,20647423,"AMPK activates transcription by direct association with chromatin and phosphorylation of histone H2B at ser36; results place AMPK-dependent H2B Ser36 phosphorylation in direct transcriptional and chromatin regulatory pathway leading to stress adaptation"
https://pharos.nih.gov/idg/targets/P54646,P54646,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,20602615,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,20558612,"AMPKalpha2-by affecting Fyn phosphorylation and activity-plays a key role in platelet alphaIIbbeta3 integrin signaling, leading to clot retraction and thrombus stability"
https://pharos.nih.gov/idg/targets/P54646,P54646,20392842,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/P54646,P54646,20217115,"Sprint exercise 60 min after glucose ingestion elicits an immediate Ser485-AMPKalpha1/Ser491-AMPKalpha2 phosphorylation."
https://pharos.nih.gov/idg/targets/P54646,P54646,20167927,"AMPKalpha2 functions as a physiological suppressor of NAD(P)H oxidase, ROS production and 26S proteasome activity in endothelial cells."
https://pharos.nih.gov/idg/targets/P54646,P54646,20124121,"AMPK functions as a physiological suppressor of endoplasmic reticulum stress by maintaining SERCA activity and intracellular Ca2+ homeostasis."
https://pharos.nih.gov/idg/targets/P54646,P54646,19948975,"Observational study of gene-disease association, gene-gene interaction, gene-environment interaction, and genetic testing. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,19836452,"Purification and characterization of truncated human AMPK alpha 2 beta 2 gamma 3 heterotrimer from baculovirus-infected insect cells"
https://pharos.nih.gov/idg/targets/P54646,P54646,19728147,"These results indicate that AMP-activated protein kinase supports the NGF-induced viability of human HeLa cells to glucose starvation."
https://pharos.nih.gov/idg/targets/P54646,P54646,19723084,"Data suggest that genistein in combination with capsaicin exerts anti-inflammatory and anticarcinogenic properties through the modulation of AMPK and COX-2 and possibly various mitogen-activated protein kinases synergistically or nonsynergistically."
https://pharos.nih.gov/idg/targets/P54646,P54646,19720831,"a novel signaling pathway inhibits hepatic gluconeogenesis through HGF/AMPK/USF-1/SHP"
https://pharos.nih.gov/idg/targets/P54646,P54646,19720090,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/P54646,P54646,19574280,"Variants in genes for AMPKalpha2 and AMPKgamma3 were not associated with PCOS or its component traits."
https://pharos.nih.gov/idg/targets/P54646,P54646,19528236,"Results suggest that the mechanism by which PTP1B regulates adiposity and leptin sensitivity likely involves the coordinated regulation of AMPK in hypothalamus and peripheral tissues."
https://pharos.nih.gov/idg/targets/P54646,P54646,19502591,"Results suggest that fatty acids and ER stress reduce AdipoR2 protein and pAMPK levels."
https://pharos.nih.gov/idg/targets/P54646,P54646,19470831,"Treatment with globular adiponectin significantly reduced simulated ischemia-reperfusion injury induced apoptosis in WT cardiomyocytes as well as in AMPK-alpha2 dominant negative cardiomyocytes."
https://pharos.nih.gov/idg/targets/P54646,P54646,19440859,"resistin induces insulin resistance in HepG2 cells at least partly via induction of SOCS-3 expression and reduction of Akt phosphorylation through an AMPK-independent mechanism"
https://pharos.nih.gov/idg/targets/P54646,P54646,19434633,"Inhibition of de novo purine synthesis in human prostate cells results in ATP depletion, AMPK and p53 activation, and induces senescence."
https://pharos.nih.gov/idg/targets/P54646,P54646,19170765,"The phosphorylation of GFAT1 at Ser243 by AMPK has an important role in the regulation of the GFAT1 enzymatic activity."
https://pharos.nih.gov/idg/targets/P54646,P54646,18996102,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,18974883,"A novel AMPK-mediated regulatory pathway that regulates PGC-1alpha gene expression."
https://pharos.nih.gov/idg/targets/P54646,P54646,18836454,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/P54646,P54646,18801964,"Results demonstrate that AMPK-alpha1 and AMPK-alpha2 activity and fuel selection in skeletal muscle in response to exercise can be manipulated by diet and/or the interactive effects of diet and exercise training."
https://pharos.nih.gov/idg/targets/P54646,P54646,18614941,"AMPK alpha2 activity, AMPK alpha2 Thr172 phosphorylation, and ACC-beta Ser222 phosphorylation were increased immediately after exercise. These increases had all returned to basal levels at 3 and 24 h after exercise."
https://pharos.nih.gov/idg/targets/P54646,P54646,18195011,"alpha2 But not alpha1 AMP-activated protein kinase mediates oxidative stress-induced inhibition of retinal pigment epithelium cell phagocytosis of photoreceptor outer segments"
https://pharos.nih.gov/idg/targets/P54646,P54646,17950019,"genetic variants of LKB1-AMPK-TORC2 pathway components may exert a weak influence on the occurrence of type 2 diabetes in Japanese"
https://pharos.nih.gov/idg/targets/P54646,P54646,17950019,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,17179156,"AMPK has a central role in stimulus-response coupling by hypoxia"
https://pharos.nih.gov/idg/targets/P54646,P54646,16984726,"AA454543 may have a role in progression of hepatocellular carcinoma after partial hepatectomy"
https://pharos.nih.gov/idg/targets/P54646,P54646,16801347,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,16670154,"Findings indicate that AMPK activation in skeletal muscle during exercise is not sensitive to changes in plasma glucose levels in the normal range."
https://pharos.nih.gov/idg/targets/P54646,P54646,16598851,"Oral glucose ingestion attenuates the exercise-induced activation of alpha2-AMPK, bringing further support for a fuel-sensing role of AMPK in skeletal muscle."
https://pharos.nih.gov/idg/targets/P54646,P54646,16567511,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,16567511,"PRKAA2 gene influences insulin resistance and susceptibility to type 2 diabetes in the Japanese population."
https://pharos.nih.gov/idg/targets/P54646,P54646,16518831,"These data suggest that prolonged hypoxia promotes the expression and functional activation of AMPKalpha2 and VEGF production in glioma cell lines and glioblastoma multiform tumors, thus contributing to tumor survival and angiogenesis in gliomas."
https://pharos.nih.gov/idg/targets/P54646,P54646,16505254,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P54646,P54646,16483872,"data suggest that moderate endurance exercise promotes glucose transport, GLUT4 expression, and insulin sensitivity in skeletal muscle at least partially via activation of the alpha2 isoform of AMPK"
https://pharos.nih.gov/idg/targets/P54646,P54646,16275868,"causes inappropriate AMP kinase activation, which leads to glycogen accumulation and heart conduction system disease when transfected into mice"
https://pharos.nih.gov/idg/targets/P54646,P54646,16054096,"Overexpression of CaMKKbeta in mammalian cells increases AMPK activity, whereas pharmacological inhibition of CaMKK, or downregulation of CaMKKbeta using RNA interference, almost completely abolishes AMPK activation"
https://pharos.nih.gov/idg/targets/P54646,P54646,16054095,"There is a significant basal activity and phosphorylation of AMPK in LKB1-deficient cells that can be stimulated by Ca2+ ionophores, and studies using the CaMKK inhibitor STO-609 and isoform-specific siRNAs show that CaMKKbeta is required for this effect"
https://pharos.nih.gov/idg/targets/P54646,P54646,15640157,"AMPK has a major role in the post-transcriptional regulation of VEGF and a potential role in tumor angiogenesis"
https://pharos.nih.gov/idg/targets/P54646,P54646,15572372,"AMPK has a role in the phenobarbital induction of CYP2B gene expression"
https://pharos.nih.gov/idg/targets/P54646,P54646,15371448,"Results indicate that AMP-activated protein kinase (AMPK)alpha negatively regulates acetyl-CoA carboxylase activity and hepatic lipid content."
https://pharos.nih.gov/idg/targets/P54646,P54646,15297373,"AMPK is a novel and critical component of HIF-1 regulation, implying its involvement in vanadate-induced prostate carcinogenesis"
https://pharos.nih.gov/idg/targets/P54646,P54646,15231718,"AMPK is a major regulator of skeletal muscle HSL activity that can override beta-adrenergic stimulation"
https://pharos.nih.gov/idg/targets/P54646,P54646,14709557,"AMPK and eEF2 kinase may provide a key link between cellular energy status and the inhibition of protein synthesis, a major consumer of metabolic energy"
https://pharos.nih.gov/idg/targets/P54646,P54646,14613924,"This study demonstrates that protein content and basal AMPK activity in human skeletal muscle are highly susceptible to endurance exercise training."
https://pharos.nih.gov/idg/targets/P54646,P54646,12941758,"Acetyl-CoA carboxylase beta phosphorylation is especially sensitive to exercise and tightly coupled to AMPK signaling and that AMPK activation does not depend on AMPK kinase activation during exercise."
https://pharos.nih.gov/idg/targets/P54646,P54646,12847291,"LKB1 kinase, which is associated with Peutz-Jeghers cancer-susceptibility syndrome, phosphorylates and activates AMPK in vitro."
https://pharos.nih.gov/idg/targets/P54646,P54646,12788940,"endothelial AMPK signaling may be a critical determinant of blood vessel recruitment to tissues that are subjected to ischemic stress."
https://pharos.nih.gov/idg/targets/P54646,P54646,12663462,"results suggest that nuclear translocation of 5' AMP-activated protein kinase might mediate the effects of exercise on skeletal muscle gene and protein expression"
https://pharos.nih.gov/idg/targets/P54646,P54646,12519745,"Overexpression of mutant AMPK-alpha1 enhanced forskolin-stimulated I short-circuit currents, consistent with dominant-negative reduction in inhibition of CFTR by endogenous AMPK."
https://pharos.nih.gov/idg/targets/P54646,P54646,12427743,"Regulation of channel gating by AMP-activated protein kinase modulates cystic fibrosis transmembrane conductance regulator activity in lung submucosal cells."
https://pharos.nih.gov/idg/targets/P54646,P54646,12413941,"AMPK signaling is not a key regulatory system of muscle substrate combustion during prolonged exercise and marked activation of AMPK via phosphorylation is not sufficient to maintain an elevated ACCbeta Ser(221) phosphorylation during prolonged exercise"
https://pharos.nih.gov/idg/targets/P54646,P54646,12091379,"Role of AMPK in tolerance to glucose starvation in cell lines"
https://pharos.nih.gov/idg/targets/P54646,P54646,12067722,"Hepatic amino acid-dependent signaling is under the control of AMP-dependent protein kinase."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,27666489,"we studied the role of the beta 1 subunit in erythrocytes and observed microcytic anemia with compensatory extramedullary hematopoiesis together with splenomegaly and increased osmotic resistance."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,25940306,"Salicylate activates the AMP-activated protein kinase (AMPK) by binding at the A-769662 drug binding site on the AMPK beta1-subunit"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,24602453,"findings suggest that the reduced expression of AMPK-beta1 confers lower AMPK activity, which enhances the oncogenic capacity of advanced-stage ovarian cancer."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,24414799,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,23515442,"Data indicate that a diet high in iron improves glucose tolerance by activating AMPK through mechanisms that include deacetylation."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,23396401,"LKB1 controls IRS1-dependent adipogenesis via AMPK in white adipose tissue."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,23266705,"The effects of ethanol on AMPK and PP2A may result in activation of ChREBP, providing another potential mechanism for ethanol-induced hepatic steatosis."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,22897928,"Data indicate that except AMPK-alpha1, expressions of the other five AMPK subunits -alpha2, -beta1, -beta2, -gamma1 and -gamma2 are significantly higher in ovarian carcinomas."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,22435535,"Changes in translational control of mitochondrial proteins are signaled by the activation of AMPK and general control non-derepressible kinase 2 (GCN2), leading also to the activation of autophagy."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,22363791,"In breast cancer cells SESN2 is associated with AMPK."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,22323564,"Adipose tissues of markedly obese insulin resistant individuals uniformly show decreased AMPK activity and increased oxidative stress compared with insulin sensitive patients."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,22105511,"Adiponectin could attenuate renal dysfunction associated with mesangial cells disorders through AMPK-mTOR signal pathway."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,22029423,"AMPK, Akt and mTOR pathways have roles in resveratrol-enhanced prostate cancer cell response to ionizing radiation"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,22001850,"Phosphorylation levels of AMPK and glycolysis were up-regulated to confer an advantage of survival for MERRF skin fibroblasts."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21907923,"Inactivation of fumarate hydratase drives a metabolic shift to aerobic glycolysis in FH-de fi cient kidney tumors resulting in decreased levels of AMP-activated kinase."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21892142,"Studies indicate that in most species, AMPK exists as an obligate heterotrimer, containing a catalytic subunit (alpha), and two regulatory subunits (beta and gamma)."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21873433,"NT5C1A suppression promotes AMP-activated protein kinase (AMPK) phosphorylation and metabolism in human and mouse skeletal muscle"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21859551,"LKB1-AMPK negatively regulated mTOR function in tumor."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21824431,"1q21.1 copy number variant (CNV) results in gene function changes, specifically in the deletion containing lymphobalst cell lines, where AMPK was attenuated."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21670147,"Findings reveal that hypoxia can trigger AMPK activation in the apparent absence of increased [AMP] through ROS-dependent CRAC channel activation, leading to increases in cytosolic calcium that activate the AMPK upstream kinase CaMKKbeta."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21651489,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21619869,"results of this study show that AMPK induces MUC5B expression through the p38 MAPK signaling pathway in airway epithelial cells."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21573174,"Glucose restriction or treatment of human diploid fibroblasts (HDFs) with the activators of the AMPK/p53 pathway induced the expression of IFI16 protein."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21570709,"Glucose deprivation resulted in activation of AMPK and inhibition of Akt phosphorylation"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21554950,"Androgen deprivation and hypoxia augmented AMPK activation and triggered autophagy in androgen-dependent prostate cancer cells."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21460634,"Phosphorylation of AMPK by Ulk1 represents a negative feedback circuit."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21344388,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21334384,"The aim of this study was to investigate the effects of adiponectin on StAR protein expression, steroidogenic genes, and cortisol production and to dissect the signalling cascades involved in the activation of StAR expression."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21271224,"High AMPK expression is associated with ovarian carcinoma."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21088205,"Compared with slow-twitch fibers, there was less AMP-activated protein kinase (AMPK)-alpha(1) ( approximately 25%) and AMPK-beta(1) ( approximately 60%) in fast-twitch fibers from human skeletal muscle biopsies."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21072212,"Results suggest that AMPK association with ULK1 plays an important role in autophagy induction."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,21042744,"There is a mutual suppressive interaction between AMPK and Akt."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20957377,"AMPK is abnormally activated in tangle- and pre-tangle-bearing neurons in Alzheimer's disease and other tauopathies."
